,tractid,id,N,population,fire_per_1000
17692,18071967600,1400000US18071967600,14,3724,3.759398496
17693,18071967700,1400000US18071967700,5,3765,1.328021248
17694,18071967800,1400000US18071967800,3,2313,1.297016861
17695,18071967901,1400000US18071967901,5,4539,1.101564221
17696,18071968000,1400000US18071968000,20,5344,3.74251497
17697,18071968100,1400000US18071968100,13,4207,3.090087949
17698,18071968200,1400000US18071968200,10,4205,2.378121284
17699,18071968300,1400000US18071968300,10,3419,2.924831822
17700,18073100800,1400000US18073100800,6,5037,1.191185229
17701,18073100901,1400000US18073100901,1,3223,0.310269935
17702,18073100902,1400000US18073100902,6,6421,0.934433889
17703,18073101000,1400000US18073101000,13,5884,2.209381373
17704,18073101100,1400000US18073101100,9,3703,2.430461788
17705,18073101200,1400000US18073101200,8,3944,2.028397566
17706,18073101300,1400000US18073101300,5,3776,1.324152542
17707,18075962700,1400000US18075962700,7,3347,2.091425157
17708,18075962800,1400000US18075962800,20,3395,5.8910162
17709,18075962900,1400000US18075962900,10,2860,3.496503497
17710,18075963000,1400000US18075963000,6,2297,2.612102743
17711,18075963100,1400000US18075963100,6,4195,1.430274136
17712,18075963200,1400000US18075963200,3,2676,1.121076233
17713,18075963300,1400000US18075963300,6,2483,2.416431736
17714,18077966000,1400000US18077966000,1,4004,0.24975025
17715,18077966100,1400000US18077966100,10,6397,1.563232765
17716,18077966200,1400000US18077966200,5,4719,1.059546514
17717,18077966300,1400000US18077966300,4,3884,1.029866117
17718,18077966400,1400000US18077966400,7,5757,1.215911065
17719,18077966500,1400000US18077966500,9,5612,1.603706344
17720,18077966600,1400000US18077966600,2,2055,0.97323601
17721,18079960200,1400000US18079960200,9,5443,1.653499908
17722,18079960301,1400000US18079960301,23,3921,5.865850548
17723,18079960302,1400000US18079960302,26,4682,5.553182401
17724,18079960400,1400000US18079960400,18,6778,2.655650634
17725,18079960500,1400000US18079960500,14,2657,5.269100489
17726,18079960600,1400000US18079960600,5,5044,0.991276764
17727,18081610100,1400000US18081610100,6,13386,0.448229494
17728,18081610201,1400000US18081610201,1,4645,0.215285253
17729,18081610202,1400000US18081610202,8,9559,0.836907626
17730,18081610401,1400000US18081610401,7,6006,1.165501166
17731,18081610404,1400000US18081610404,2,4760,0.420168067
17732,18081610500,1400000US18081610500,9,7991,1.12626705
17733,18081610603,1400000US18081610603,2,6603,0.302892625
17734,18081610604,1400000US18081610604,2,8703,0.229805814
17735,18081610605,1400000US18081610605,3,5239,0.572628364
17736,18081610606,1400000US18081610606,10,5645,1.771479185
17737,18081610701,1400000US18081610701,3,10344,0.290023202
17738,18081610702,1400000US18081610702,10,5647,1.77085178
17739,18081610801,1400000US18081610801,6,6988,0.858614768
17740,18081610802,1400000US18081610802,5,7041,0.710126402
17741,18081610900,1400000US18081610900,2,4980,0.401606426
17742,18081611000,1400000US18081611000,7,4081,1.715265866
17743,18081611100,1400000US18081611100,3,3316,0.904704463
17744,18081611200,1400000US18081611200,4,4399,0.909297568
17745,18081611300,1400000US18081611300,2,3935,0.508259212
17746,18081611400,1400000US18081611400,19,7316,2.597047567
17747,18083955000,1400000US18083955000,2,3040,0.657894737
17748,18083955100,1400000US18083955100,12,2926,4.101161996
17749,18083955200,1400000US18083955200,10,5973,1.674200569
17750,18083955300,1400000US18083955300,6,4124,1.454898157
17751,18083955400,1400000US18083955400,5,2289,2.184359983
17752,18083955500,1400000US18083955500,5,3126,1.599488164
17753,18083955600,1400000US18083955600,8,3086,2.59235256
17754,18083955700,1400000US18083955700,4,4753,0.841573743
17755,18083955800,1400000US18083955800,10,3453,2.896032436
17756,18083955900,1400000US18083955900,13,5670,2.292768959
17757,18085960900,1400000US18085960900,9,2749,3.273917788
17758,18085961000,1400000US18085961000,9,4530,1.986754967
17759,18085961100,1400000US18085961100,20,5978,3.345600535
17760,18085961200,1400000US18085961200,2,5766,0.346860909
17761,18085961300,1400000US18085961300,4,3228,1.239157373
17762,18085961400,1400000US18085961400,10,3140,3.184713376
17763,18085961500,1400000US18085961500,1,2569,0.38925652
17764,18085961600,1400000US18085961600,2,1562,1.280409731
17765,18085961700,1400000US18085961700,4,4432,0.902527076
17766,18085961800,1400000US18085961800,6,5529,1.085187195
17767,18085961900,1400000US18085961900,3,2932,1.02319236
17768,18085962000,1400000US18085962000,9,4660,1.931330472
17769,18085962100,1400000US18085962100,12,7564,1.586462189
17770,18085962200,1400000US18085962200,24,4815,4.984423676
17771,18085962300,1400000US18085962300,14,5015,2.791625125
17772,18085962400,1400000US18085962400,8,3759,2.128225592
17773,18085962500,1400000US18085962500,5,2969,1.68406871
17774,18085962600,1400000US18085962600,15,2729,5.496518871
17775,18085962700,1400000US18085962700,20,3432,5.827505828
17776,18087970100,1400000US18087970100,15,6324,2.371916509
17777,18087970200,1400000US18087970200,4,5086,0.78647267
17778,18087970300,1400000US18087970300,9,7441,1.20951485
17779,18087970401,1400000US18087970401,6,4393,1.365809242
17780,18087970402,1400000US18087970402,2,5059,0.395335046
17781,18087970500,1400000US18087970500,2,3429,0.583260426
17782,18087970600,1400000US18087970600,2,2405,0.831600832
17783,18087970700,1400000US18087970700,6,2991,2.006018054
17784,18089010100,1400000US18089010100,3,4312,0.695732839
17785,18089010201,1400000US18089010201,8,5696,1.404494382
17786,18089010203,1400000US18089010203,5,2462,2.030869212
17787,18089010205,1400000US18089010205,5,1546,3.234152652
17788,18089010302,1400000US18089010302,17,3472,4.896313364
17789,18089010304,1400000US18089010304,7,3149,2.222927914
17790,18089010400,1400000US18089010400,5,3274,1.527183873
17791,18089010500,1400000US18089010500,2,957,2.089864159
17792,18089010600,1400000US18089010600,6,1386,4.329004329
17793,18089010900,1400000US18089010900,3,977,3.07062436
17794,18089011000,1400000US18089011000,2,1687,1.185536455
17795,18089011100,1400000US18089011100,4,4597,0.870132695
17796,18089011200,1400000US18089011200,9,4402,2.044525216
17797,18089011300,1400000US18089011300,6,1869,3.210272873
17798,18089011400,1400000US18089011400,7,1271,5.50747443
17799,18089011500,1400000US18089011500,10,2693,3.713330858
17800,18089011600,1400000US18089011600,8,2321,3.446790177
17801,18089011700,1400000US18089011700,2,826,2.421307506
17802,18089011800,1400000US18089011800,1,1484,0.673854447
17803,18089011900,1400000US18089011900,3,2069,1.449975834
17804,18089012000,1400000US18089012000,8,1049,7.626310772
17805,18089012100,1400000US18089012100,10,940,10.63829787
17806,18089012200,1400000US18089012200,1,1459,0.68540096
17807,18089012300,1400000US18089012300,8,3038,2.633311389
17808,18089012400,1400000US18089012400,11,4804,2.289758535
17809,18089012500,1400000US18089012500,14,5155,2.715809893
17810,18089012600,1400000US18089012600,2,2707,0.738825268
17811,18089012700,1400000US18089012700,7,3515,1.991465149
17812,18089012800,1400000US18089012800,6,2326,2.579535684
17813,18089020200,1400000US18089020200,2,2513,0.79586152
17814,18089020300,1400000US18089020300,2,6601,0.302984396
17815,18089020400,1400000US18089020400,3,5554,0.540151242
17816,18089020500,1400000US18089020500,5,3984,1.25502008
17817,18089020600,1400000US18089020600,2,2255,0.88691796
17818,18089020700,1400000US18089020700,8,5183,1.543507621
17819,18089020800,1400000US18089020800,4,4455,0.897867565
17820,18089020900,1400000US18089020900,2,4375,0.457142857
17821,18089021000,1400000US18089021000,2,5183,0.385876905
17822,18089021100,1400000US18089021100,3,3016,0.99469496
17823,18089021400,1400000US18089021400,1,5175,0.193236715
17824,18089021500,1400000US18089021500,3,2285,1.312910284
17825,18089021700,1400000US18089021700,7,4913,1.42479137
17826,18089021800,1400000US18089021800,2,3696,0.541125541
17827,18089021900,1400000US18089021900,1,5184,0.192901235
17828,18089022000,1400000US18089022000,2,5082,0.393545848
17829,18089030100,1400000US18089030100,1,1456,0.686813187
17830,18089030200,1400000US18089030200,3,1436,2.08913649
17831,18089030300,1400000US18089030300,7,2577,2.716336826
17832,18089030400,1400000US18089030400,3,3505,0.855920114
17833,18089030500,1400000US18089030500,4,4201,0.952154249
17834,18089030600,1400000US18089030600,9,5052,1.781472684
17835,18089030700,1400000US18089030700,3,2064,1.453488372
17836,18089030800,1400000US18089030800,3,4272,0.702247191
17837,18089030900,1400000US18089030900,5,3575,1.398601399
17838,18089031000,1400000US18089031000,4,1560,2.564102564
17839,18089040200,1400000US18089040200,1,3523,0.283848992
17840,18089040300,1400000US18089040300,6,7895,0.759974668
17841,18089040401,1400000US18089040401,2,5208,0.384024578
17842,18089040402,1400000US18089040402,1,4533,0.220604456
17843,18089040403,1400000US18089040403,2,5967,0.335176806
17844,18089040501,1400000US18089040501,4,3623,1.104057411
17845,18089040502,1400000US18089040502,4,3519,1.136686559
17846,18089040600,1400000US18089040600,1,3759,0.266028199
17847,18089040700,1400000US18089040700,3,5031,0.596302922
17848,18089040801,1400000US18089040801,3,3888,0.771604938
17849,18089040802,1400000US18089040802,1,3907,0.255950857
17850,18089040900,1400000US18089040900,6,6604,0.908540279
17851,18089041001,1400000US18089041001,4,5525,0.7239819
17852,18089041002,1400000US18089041002,4,4666,0.857265324
17853,18089041100,1400000US18089041100,15,2377,6.310475389
17854,18089041200,1400000US18089041200,12,2474,4.850444624
17855,18089041400,1400000US18089041400,6,2847,2.10748156
17856,18089041500,1400000US18089041500,4,1650,2.424242424
17857,18089041600,1400000US18089041600,5,4638,1.078050884
17858,18089041700,1400000US18089041700,7,4625,1.513513514
17859,18089041800,1400000US18089041800,4,6437,0.621407488
17860,18089041900,1400000US18089041900,5,4912,1.017915309
17861,18089042000,1400000US18089042000,3,6568,0.456760049
17862,18089042100,1400000US18089042100,5,5547,0.901388138
17863,18089042200,1400000US18089042200,6,6591,0.910332271
17864,18089042300,1400000US18089042300,4,7248,0.55187638
17865,18089042401,1400000US18089042401,6,6444,0.931098696
17866,18089042402,1400000US18089042402,4,7111,0.562508789
17867,18089042403,1400000US18089042403,3,4189,0.716161375
17868,18089042501,1400000US18089042501,2,6217,0.321698568
17869,18089042503,1400000US18089042503,2,3132,0.638569604
17870,18089042504,1400000US18089042504,2,7346,0.272257011
17871,18089042602,1400000US18089042602,5,6428,0.77784692
17872,18089042605,1400000US18089042605,4,7145,0.55983205
17873,18089042607,1400000US18089042607,5,7304,0.684556407
17874,18089042609,1400000US18089042609,2,8442,0.236910685
17875,18089042702,1400000US18089042702,6,5513,1.088336659
17876,18089042703,1400000US18089042703,2,4892,0.408830744
17877,18089042801,1400000US18089042801,1,9226,0.108389334
17878,18089042901,1400000US18089042901,6,6141,0.97703957
17879,18089042902,1400000US18089042902,5,6302,0.793398921
17880,18089043001,1400000US18089043001,3,4550,0.659340659
17881,18089043002,1400000US18089043002,6,5443,1.102333272
17882,18089043101,1400000US18089043101,5,2875,1.739130435
17883,18089043102,1400000US18089043102,5,7631,0.65522212
17884,18089043201,1400000US18089043201,9,3424,2.628504673
17885,18089043202,1400000US18089043202,1,7833,0.127665007
17886,18089043300,1400000US18089043300,5,10054,0.497314502
17887,18089043401,1400000US18089043401,7,6826,1.025490771
17888,18089043403,1400000US18089043403,11,6581,1.671478499
17889,18089043404,1400000US18089043404,6,1668,3.597122302
17890,18089043405,1400000US18089043405,10,5516,1.812907904
17891,18091040100,1400000US18091040100,4,3901,1.025378108
17892,18091040300,1400000US18091040300,1,2677,0.373552484
17893,18091040400,1400000US18091040400,1,3141,0.318369946
17894,18091040500,1400000US18091040500,2,3433,0.582580833
17895,18091040600,1400000US18091040600,10,4852,2.061005771
17896,18091040700,1400000US18091040700,1,1535,0.651465798
17897,18091040800,1400000US18091040800,2,2988,0.669344043
17898,18091040900,1400000US18091040900,3,2778,1.079913607
17899,18091041100,1400000US18091041100,5,2179,2.294630564
17900,18091041200,1400000US18091041200,1,1059,0.944287063
17901,18091041300,1400000US18091041300,6,2627,2.283974115
17902,18091041400,1400000US18091041400,2,3887,0.514535632
17903,18091041500,1400000US18091041500,9,5009,1.796765822
17904,18091041600,1400000US18091041600,13,6330,2.05371248
17905,18091041700,1400000US18091041700,9,3395,2.65095729
17906,18091041800,1400000US18091041800,5,6054,0.825900231
17907,18091041900,1400000US18091041900,10,5390,1.85528757
17908,18091042000,1400000US18091042000,1,2517,0.397298371
17909,18091042100,1400000US18091042100,5,6394,0.781983109
17910,18091042200,1400000US18091042200,3,3214,0.933416304
17911,18091042300,1400000US18091042300,5,2345,2.132196162
17912,18091042400,1400000US18091042400,2,7425,0.269360269
17913,18091042500,1400000US18091042500,5,5060,0.988142292
17914,18091042600,1400000US18091042600,6,8743,0.686263296
17915,18091042700,1400000US18091042700,9,5363,1.678165206
17916,18091042800,1400000US18091042800,8,3005,2.662229617
17917,18091042900,1400000US18091042900,3,3760,0.79787234
17918,18091043000,1400000US18091043000,2,2406,0.831255195
17919,18093950400,1400000US18093950400,10,3787,2.640612622
17920,18093950500,1400000US18093950500,6,4924,1.218521527
17921,18093950600,1400000US18093950600,5,7284,0.686436024
17922,18093950700,1400000US18093950700,11,6877,1.599534681
17923,18093950800,1400000US18093950800,6,3773,1.590246488
17924,18093950900,1400000US18093950900,6,2772,2.164502165
17925,18093951000,1400000US18093951000,14,3565,3.927068724
17926,18093951100,1400000US18093951100,3,3054,0.982318271
17927,18093951200,1400000US18093951200,11,6425,1.712062257
17928,18093951300,1400000US18093951300,1,3673,0.272257011
17929,18095000800,1400000US18095000800,1,2028,0.493096647
17930,18095000900,1400000US18095000900,1,2107,0.474608448
17931,18095001000,1400000US18095001000,4,2899,1.379786133
17932,18095001400,1400000US18095001400,2,3720,0.537634409
17933,18095001500,1400000US18095001500,3,3922,0.764915859
17934,18095001600,1400000US18095001600,1,2633,0.379794911
17935,18095001800,1400000US18095001800,2,4808,0.415973378
17936,18095001900,1400000US18095001900,1,5691,0.175716043
17937,18095010100,1400000US18095010100,11,3070,3.583061889
17938,18095010200,1400000US18095010200,3,4911,0.610873549
17939,18095010300,1400000US18095010300,9,3128,2.877237852
17940,18095010400,1400000US18095010400,3,2953,1.015916018
17941,18095010500,1400000US18095010500,2,3434,0.582411182
17942,18095010600,1400000US18095010600,18,5352,3.3632287
17943,18095010700,1400000US18095010700,12,3229,3.716320842
17944,18095010800,1400000US18095010800,3,3373,0.88941595
17945,18095010900,1400000US18095010900,5,2238,2.234137623
17946,18095011000,1400000US18095011000,7,1904,3.676470588
17947,18095011100,1400000US18095011100,12,3871,3.099974167
17948,18095011200,1400000US18095011200,11,6247,1.760845206
17949,18095011300,1400000US18095011300,6,2651,2.263296869
17950,18095011400,1400000US18095011400,4,3892,1.027749229
17951,18095011501,1400000US18095011501,6,4640,1.293103448
17952,18095011502,1400000US18095011502,7,4065,1.72201722
17953,18095011600,1400000US18095011600,3,3417,0.877963126
17954,18095011800,1400000US18095011800,1,7537,0.132678785
17955,18095012000,1400000US18095012000,2,3028,0.660501982
17956,18097310104,1400000US18097310104,11,3536,3.110859729
17957,18097310105,1400000US18097310105,13,3531,3.681676579
17958,18097310106,1400000US18097310106,6,3818,1.571503405
17959,18097310108,1400000US18097310108,2,3255,0.614439324
17960,18097310110,1400000US18097310110,6,2881,2.082610205
17961,18097310111,1400000US18097310111,3,3552,0.844594595
17962,18097310201,1400000US18097310201,3,3930,0.763358779
17963,18097310203,1400000US18097310203,2,5617,0.356061955
17964,18097310204,1400000US18097310204,9,5329,1.688872209
17965,18097310305,1400000US18097310305,24,6557,3.660210462
17966,18097310306,1400000US18097310306,15,6147,2.440214739
17967,18097310308,1400000US18097310308,8,3463,2.31013572
