"","tractid","id","N","population","fire_per_1000"
"5677","06037620400","1400000US06037620400",23,5090,4.51866404715128
"5678","06037620501","1400000US06037620501",20,5390,3.71057513914657
"5679","06037620521","1400000US06037620521",10,4097,2.44081034903588
"5680","06037620522","1400000US06037620522",15,4632,3.23834196891192
"5681","06037620601","1400000US06037620601",21,5523,3.80228136882129
"5682","06037620602","1400000US06037620602",12,5376,2.23214285714286
"5683","06037620701","1400000US06037620701",19,6704,2.83412887828162
"5684","06037620702","1400000US06037620702",13,7059,1.84162062615101
"5685","06037620800","1400000US06037620800",21,7575,2.77227722772277
"5686","06037620901","1400000US06037620901",10,2621,3.81533765738268
"5687","06037620904","1400000US06037620904",23,2888,7.96398891966759
"5688","06037621001","1400000US06037621001",19,4119,4.61277008982763
"5689","06037621002","1400000US06037621002",3,1093,2.74473924977127
"5690","06037621004","1400000US06037621004",27,4762,5.66988660226795
"5691","06037621102","1400000US06037621102",9,2883,3.12174817898023
"5692","06037621104","1400000US06037621104",18,6649,2.70717401112949
"5693","06037621201","1400000US06037621201",23,6452,3.56478611283323
"5694","06037621204","1400000US06037621204",19,3230,5.88235294117647
"5695","06037621301","1400000US06037621301",23,6769,3.39784310828778
"5696","06037621324","1400000US06037621324",11,3842,2.86309213951067
"5697","06037621326","1400000US06037621326",13,3260,3.98773006134969
"5698","06037621400","1400000US06037621400",11,4414,2.49207068418668
"5699","06037650001","1400000US06037650001",10,5853,1.70852554245686
"5700","06037650003","1400000US06037650003",2,3158,0.633312222925903
"5701","06037650004","1400000US06037650004",7,4005,1.7478152309613
"5702","06037650101","1400000US06037650101",3,5831,0.51449151089007
"5703","06037650102","1400000US06037650102",3,2248,1.33451957295374
"5704","06037650200","1400000US06037650200",19,5783,3.28549195919073
"5705","06037650300","1400000US06037650300",11,6704,1.64081145584726
"5706","06037650401","1400000US06037650401",11,4472,2.45974955277281
"5707","06037650501","1400000US06037650501",4,3063,1.30590923930787
"5708","06037650502","1400000US06037650502",2,4294,0.465766185374942
"5709","06037650602","1400000US06037650602",8,7161,1.11716240748499
"5710","06037650603","1400000US06037650603",12,3958,3.03183425972713
"5711","06037650604","1400000US06037650604",7,5412,1.29342202512934
"5712","06037650605","1400000US06037650605",3,2763,1.085776330076
"5713","06037650701","1400000US06037650701",9,2521,3.57001190003967
"5714","06037650702","1400000US06037650702",10,4590,2.17864923747277
"5715","06037650800","1400000US06037650800",3,7074,0.424088210347752
"5716","06037650901","1400000US06037650901",29,5928,4.89203778677463
"5717","06037650902","1400000US06037650902",11,7103,1.54864141911868
"5718","06037651001","1400000US06037651001",10,5522,1.81093806591815
"5719","06037651002","1400000US06037651002",3,4606,0.651324359531046
"5720","06037651101","1400000US06037651101",25,5103,4.89907897315305
"5721","06037651102","1400000US06037651102",5,3639,1.37400384721077
"5722","06037651201","1400000US06037651201",11,5056,2.1756329113924
"5723","06037651221","1400000US06037651221",7,3291,2.12701306593741
"5724","06037651222","1400000US06037651222",9,6211,1.44904202221864
"5725","06037651302","1400000US06037651302",6,6311,0.950720963397243
"5726","06037651304","1400000US06037651304",12,5114,2.34649980445835
"5727","06037651401","1400000US06037651401",1,2614,0.382555470543229
"5728","06037651402","1400000US06037651402",8,6050,1.32231404958678
"5729","06037670001","1400000US06037670001",6,3311,1.81214134702507
"5730","06037670003","1400000US06037670003",1,5788,0.172771250863856
"5731","06037670100","1400000US06037670100",7,6659,1.05120889022376
"5732","06037670201","1400000US06037670201",9,3852,2.33644859813084
"5733","06037670202","1400000US06037670202",4,2594,1.5420200462606
"5734","06037670324","1400000US06037670324",1,5127,0.195045835771406
"5735","06037670328","1400000US06037670328",1,4504,0.22202486678508
"5736","06037670403","1400000US06037670403",2,2407,0.830909846281678
"5737","06037670407","1400000US06037670407",3,5758,0.521014241055922
"5738","06037670411","1400000US06037670411",12,4427,2.71063925909194
"5739","06037670416","1400000US06037670416",2,4139,0.483208504469679
"5740","06037670500","1400000US06037670500",2,1860,1.0752688172043
"5741","06037670602","1400000US06037670602",7,7345,0.953029271613342
"5742","06037670701","1400000US06037670701",6,6882,0.871839581517001
"5743","06037670702","1400000US06037670702",7,5477,1.27807193719189
"5744","06037700101","1400000US06037700101",9,5232,1.72018348623853
"5745","06037700102","1400000US06037700102",8,4061,1.96995813838956
"5746","06037700200","1400000US06037700200",17,6321,2.68944787217212
"5747","06037700300","1400000US06037700300",14,5623,2.48977414191713
"5748","06037700400","1400000US06037700400",20,5237,3.81898033225129
"5749","06037700501","1400000US06037700501",14,3687,3.7971250339029
"5750","06037700502","1400000US06037700502",11,4246,2.59067357512953
"5751","06037700600","1400000US06037700600",13,5537,2.34784179158389
"5752","06037700700","1400000US06037700700",19,3479,5.46133946536361
"5753","06037700801","1400000US06037700801",9,5220,1.72413793103448
"5754","06037700802","1400000US06037700802",5,4069,1.22880314573605
"5755","06037700901","1400000US06037700901",3,3856,0.778008298755187
"5756","06037700902","1400000US06037700902",9,6517,1.38100352923124
"5757","06037701000","1400000US06037701000",8,5431,1.47302522555699
"5758","06037701201","1400000US06037701201",23,4433,5.1883600270697
"5759","06037701202","1400000US06037701202",5,3268,1.52998776009792
"5760","06037701302","1400000US06037701302",6,4684,1.28095644748079
"5761","06037701304","1400000US06037701304",25,6374,3.92218387197992
"5762","06037701402","1400000US06037701402",17,6696,2.53882915173238
"5763","06037701501","1400000US06037701501",6,4986,1.20336943441637
"5764","06037701502","1400000US06037701502",8,3841,2.08279093985941
"5765","06037701601","1400000US06037701601",9,4165,2.1608643457383
"5766","06037701602","1400000US06037701602",7,4037,1.73396086202626
"5767","06037701701","1400000US06037701701",8,3196,2.50312891113892
"5768","06037701702","1400000US06037701702",13,3106,4.18544752092724
"5769","06037701801","1400000US06037701801",17,5867,2.89756263848645
"5770","06037701802","1400000US06037701802",11,4463,2.46470983643289
"5771","06037701902","1400000US06037701902",39,4016,9.71115537848606
"5772","06037702002","1400000US06037702002",14,5700,2.45614035087719
"5773","06037702102","1400000US06037702102",20,6306,3.17158261972724
"5774","06037702201","1400000US06037702201",13,4483,2.89984385456168
"5775","06037702202","1400000US06037702202",10,3751,2.66595574513463
"5776","06037702300","1400000US06037702300",14,6364,2.19987429289755
"5777","06037702400","1400000US06037702400",14,4541,3.08302136093372
"5778","06037702501","1400000US06037702501",5,4625,1.08108108108108
"5779","06037702502","1400000US06037702502",7,4048,1.72924901185771
"5780","06037702600","1400000US06037702600",4,6069,0.659087164277476
"5781","06037702700","1400000US06037702700",5,3440,1.45348837209302
"5782","06037702801","1400000US06037702801",8,5205,1.53698366954851
"5783","06037702802","1400000US06037702802",3,2282,1.31463628396144
"5784","06037702803","1400000US06037702803",15,2963,5.06243671954101
"5785","06037702901","1400000US06037702901",8,8866,0.902323482968644
"5786","06037703001","1400000US06037703001",5,5889,0.849040584139922
"5787","06037703002","1400000US06037703002",15,6605,2.27100681302044
"5788","06037703100","1400000US06037703100",10,5446,1.83621006243114
"5789","06037703200","1400000US06037703200",5,5629,0.8882572392965
"5790","06037800101","1400000US06037800101",6,5485,1.09389243391067
"5791","06037800102","1400000US06037800102",25,7078,3.53207120655552
"5792","06037800202","1400000US06037800202",5,6319,0.791264440576041
"5793","06037800203","1400000US06037800203",12,5643,2.12652844231792
"5794","06037800204","1400000US06037800204",9,6740,1.3353115727003
"5795","06037800324","1400000US06037800324",2,6664,0.300120048019208
"5796","06037800325","1400000US06037800325",3,3407,0.880540064572938
"5797","06037800326","1400000US06037800326",7,4972,1.40788415124698
"5798","06037800327","1400000US06037800327",7,5305,1.31950989632422
"5799","06037800328","1400000US06037800328",6,2640,2.27272727272727
"5800","06037800329","1400000US06037800329",18,6421,2.8033016664071
"5801","06037800330","1400000US06037800330",2,942,2.12314225053079
"5802","06037800332","1400000US06037800332",9,6665,1.3503375843961
"5803","06037800406","1400000US06037800406",20,2644,7.5642965204236
"5804","06037800408","1400000US06037800408",42,7122,5.8972198820556
"5805","06037800410","1400000US06037800410",9,3627,2.48138957816377
"5806","06037800504","1400000US06037800504",6,2497,2.40288346015218
"5807","06037800506","1400000US06037800506",7,3074,2.27716330513988
"5808","06037900102","1400000US06037900102",59,1029,57.3372206025267
"5809","06037900103","1400000US06037900103",6,6170,0.972447325769854
"5810","06037900104","1400000US06037900104",2,6242,0.320410124959949
"5811","06037900201","1400000US06037900201",22,1261,17.4464710547185
"5812","06037900300","1400000US06037900300",36,4514,7.97518830305716
"5813","06037900501","1400000US06037900501",10,6764,1.47841513897102
"5814","06037900504","1400000US06037900504",16,5816,2.75103163686382
"5815","06037900505","1400000US06037900505",1,4002,0.249875062468766
"5816","06037900506","1400000US06037900506",2,4352,0.459558823529412
"5817","06037900507","1400000US06037900507",7,7669,0.912765680010432
"5818","06037900508","1400000US06037900508",5,3334,1.499700059988
"5819","06037900602","1400000US06037900602",4,5214,0.767165324127349
"5820","06037900605","1400000US06037900605",2,7100,0.28169014084507
"5821","06037900606","1400000US06037900606",5,3721,1.3437248051599
"5822","06037900607","1400000US06037900607",5,3904,1.28073770491803
"5823","06037900608","1400000US06037900608",4,3536,1.13122171945701
"5824","06037900609","1400000US06037900609",5,5243,0.953652489032996
"5825","06037900701","1400000US06037900701",6,5289,1.13442994895065
"5826","06037900703","1400000US06037900703",2,4375,0.457142857142857
"5827","06037900704","1400000US06037900704",5,3050,1.63934426229508
"5828","06037900705","1400000US06037900705",1,4285,0.233372228704784
"5829","06037900803","1400000US06037900803",4,8284,0.482858522452921
"5830","06037900804","1400000US06037900804",3,3489,0.859845227858985
"5831","06037900805","1400000US06037900805",11,5089,2.16152485753586
"5832","06037900806","1400000US06037900806",13,3620,3.59116022099448
"5833","06037900900","1400000US06037900900",47,3813,12.326252294781
"5834","06037901004","1400000US06037901004",9,12544,0.717474489795918
"5835","06037901007","1400000US06037901007",4,2258,1.77147918511957
"5836","06037901008","1400000US06037901008",2,2874,0.69589422407794
"5837","06037901009","1400000US06037901009",2,5318,0.376081233546446
"5838","06037901010","1400000US06037901010",1,5913,0.169118890580078
"5839","06037901011","1400000US06037901011",1,5069,0.197277569540343
"5840","06037901101","1400000US06037901101",7,5496,1.27365356622999
"5841","06037901102","1400000US06037901102",3,5557,0.539859636494511
"5842","06037901205","1400000US06037901205",2,10466,0.191094974202178
"5843","06037901209","1400000US06037901209",36,1633,22.0453153704838
"5844","06037901213","1400000US06037901213",3,3553,0.844356881508584
"5845","06037910001","1400000US06037910001",11,5742,1.91570881226054
"5846","06037910002","1400000US06037910002",12,7217,1.66274075100457
"5847","06037910101","1400000US06037910101",6,1684,3.56294536817102
"5848","06037910201","1400000US06037910201",3,3549,0.84530853761623
"5849","06037910202","1400000US06037910202",22,5223,4.21213861765269
"5850","06037910205","1400000US06037910205",41,1371,29.9051787016776
"5851","06037910207","1400000US06037910207",3,6023,0.498090652498755
"5852","06037910208","1400000US06037910208",2,6340,0.315457413249211
"5853","06037910209","1400000US06037910209",2,4397,0.454855583352286
"5854","06037910210","1400000US06037910210",2,7103,0.281571167112488
"5855","06037910301","1400000US06037910301",7,4219,1.65916093861105
"5856","06037910302","1400000US06037910302",3,6387,0.469704086425552
"5857","06037910401","1400000US06037910401",21,6608,3.17796610169492
"5858","06037910402","1400000US06037910402",3,3751,0.799786723540389
"5859","06037910404","1400000US06037910404",9,4130,2.17917675544794
"5860","06037910501","1400000US06037910501",11,5339,2.06031091964787
"5861","06037910502","1400000US06037910502",6,4086,1.46842878120411
"5862","06037910504","1400000US06037910504",1,4797,0.208463623097769
"5863","06037910505","1400000US06037910505",4,3064,1.30548302872063
"5864","06037910601","1400000US06037910601",8,6460,1.23839009287926
"5865","06037910602","1400000US06037910602",1,3995,0.250312891113892
"5866","06037910603","1400000US06037910603",17,7075,2.40282685512367
"5867","06037910605","1400000US06037910605",3,4535,0.661521499448732
"5868","06037910606","1400000US06037910606",5,2970,1.68350168350168
"5869","06037910705","1400000US06037910705",2,11415,0.17520805957074
"5870","06037910706","1400000US06037910706",2,6022,0.332115576220525
"5871","06037910707","1400000US06037910707",11,4329,2.54100254100254
"5872","06037910709","1400000US06037910709",2,1650,1.21212121212121
"5873","06037910711","1400000US06037910711",5,7585,0.659195781147001
"5874","06037910712","1400000US06037910712",1,2772,0.360750360750361
"5875","06037910713","1400000US06037910713",7,5324,1.31480090157776
"5876","06037910714","1400000US06037910714",4,3596,1.11234705228031
"5877","06037910715","1400000US06037910715",2,6702,0.298418382572366
"5878","06037910716","1400000US06037910716",5,6117,0.817394147457904
"5879","06037910804","1400000US06037910804",3,3295,0.910470409711684
"5880","06037910805","1400000US06037910805",5,4839,1.03327133705311
"5881","06037910807","1400000US06037910807",1,5489,0.182182546912006
"5882","06037910812","1400000US06037910812",7,464,15.0862068965517
