"","tractid","id","N","population","fire_per_1000"
"463","01075030000","1400000US01075030000",2,4689,0.426530177010023
"464","01075030100","1400000US01075030100",7,5713,1.22527568702958
"465","01075030200","1400000US01075030200",5,4162,1.2013455069678
"466","01077010100","1400000US01077010100",4,1959,2.04185809086269
"467","01077010200","1400000US01077010200",2,1953,1.02406554019457
"468","01077010300","1400000US01077010300",3,1513,1.98281559814937
"469","01077010400","1400000US01077010400",2,2871,0.696621386276559
"470","01077010600","1400000US01077010600",2,2740,0.72992700729927
"471","01077010700","1400000US01077010700",3,2098,1.42993326978074
"472","01077010800","1400000US01077010800",5,3797,1.31682907558599
"473","01077010900","1400000US01077010900",4,7081,0.564891964411806
"474","01077011000","1400000US01077011000",4,4612,0.867302688638335
"475","01077011101","1400000US01077011101",5,5919,0.844737286703835
"476","01077011102","1400000US01077011102",1,4465,0.223964165733483
"477","01077011200","1400000US01077011200",1,4023,0.248570718369376
"478","01077011300","1400000US01077011300",3,2353,1.27496812579686
"479","01077011501","1400000US01077011501",4,6260,0.638977635782748
"480","01077011502","1400000US01077011502",1,5231,0.191168036704263
"481","01077011801","1400000US01077011801",1,4922,0.203169443315725
"482","01077011802","1400000US01077011802",1,3708,0.269687162891046
"483","01079979200","1400000US01079979200",1,4655,0.214822771213749
"484","01079979300","1400000US01079979300",4,4615,0.866738894907909
"485","01079979400","1400000US01079979400",7,4514,1.55073105892778
"486","01079979600","1400000US01079979600",1,5481,0.182448458310527
"487","01079979800","1400000US01079979800",2,3269,0.611807892321811
"488","01081040200","1400000US01081040200",4,5133,0.779271381258523
"489","01081040700","1400000US01081040700",1,3977,0.251445813427206
"490","01081040901","1400000US01081040901",1,3264,0.306372549019608
"491","01081041000","1400000US01081041000",3,7236,0.414593698175788
"492","01081041100","1400000US01081041100",24,9042,2.6542800265428
"493","01081041200","1400000US01081041200",15,4400,3.40909090909091
"494","01081041300","1400000US01081041300",46,3325,13.8345864661654
"495","01081041400","1400000US01081041400",11,3565,3.08555399719495
"496","01081041600","1400000US01081041600",11,3226,3.40979541227526
"497","01081041700","1400000US01081041700",10,8528,1.17260787992495
"498","01081041800","1400000US01081041800",3,6705,0.447427293064877
"499","01081042002","1400000US01081042002",20,6621,3.0206917384081
"500","01081042004","1400000US01081042004",2,9990,0.2002002002002
"501","01081042101","1400000US01081042101",2,3643,0.548998078506725
"502","01081042102","1400000US01081042102",24,6826,3.51596835628479
"503","01083020202","1400000US01083020202",1,4957,0.201734920314706
"504","01083020300","1400000US01083020300",3,3583,0.837287189506001
"505","01083020401","1400000US01083020401",3,5961,0.503271263210871
"506","01083020402","1400000US01083020402",2,5404,0.370096225018505
"507","01083020500","1400000US01083020500",6,2805,2.13903743315508
"508","01083020600","1400000US01083020600",9,4140,2.17391304347826
"509","01083020700","1400000US01083020700",5,2062,2.42483026188167
"510","01083020801","1400000US01083020801",2,8032,0.249003984063745
"511","01083020802","1400000US01083020802",2,8228,0.243072435585805
"512","01083020900","1400000US01083020900",4,3755,1.06524633821571
"513","01083021000","1400000US01083021000",6,2445,2.45398773006135
"514","01083021100","1400000US01083021100",14,6578,2.12830647613256
"515","01083021200","1400000US01083021200",13,9438,1.37741046831956
"516","01085781100","1400000US01085781100",1,1861,0.537345513164965
"517","01087231500","1400000US01087231500",2,3156,0.633713561470215
"518","01087231601","1400000US01087231601",7,1187,5.8972198820556
"519","01087231602","1400000US01087231602",4,1559,2.56574727389352
"520","01087231603","1400000US01087231603",6,1307,4.59066564651875
"521","01087231700","1400000US01087231700",1,2113,0.473260766682442
"522","01087231800","1400000US01087231800",3,1262,2.37717908082409
"523","01087231900","1400000US01087231900",4,1940,2.06185567010309
"524","01087232000","1400000US01087232000",3,1531,1.95950359242325
"525","01087232100","1400000US01087232100",4,1935,2.0671834625323
"526","01087232300","1400000US01087232300",3,1750,1.71428571428571
"527","01089000201","1400000US01089000201",2,760,2.63157894736842
"528","01089000202","1400000US01089000202",16,4399,3.63719027051603
"529","01089000301","1400000US01089000301",21,3954,5.31107738998483
"530","01089000302","1400000US01089000302",11,3650,3.01369863013699
"531","01089000403","1400000US01089000403",15,4886,3.06999590667212
"532","01089000501","1400000US01089000501",5,1807,2.76701715550636
"533","01089000502","1400000US01089000502",7,2333,3.00042863266181
"534","01089000503","1400000US01089000503",10,1878,5.3248136315229
"535","01089000601","1400000US01089000601",6,1598,3.75469336670839
"536","01089000602","1400000US01089000602",7,1992,3.5140562248996
"537","01089000701","1400000US01089000701",10,2997,3.33667000333667
"538","01089000702","1400000US01089000702",4,2651,1.508864579404
"539","01089000901","1400000US01089000901",11,4193,2.62341998569044
"540","01089000902","1400000US01089000902",1,2061,0.485201358563804
"541","01089001000","1400000US01089001000",9,2882,3.12283136710618
"542","01089001200","1400000US01089001200",19,3380,5.62130177514793
"543","01089001301","1400000US01089001301",25,3868,6.46328852119959
"544","01089001302","1400000US01089001302",11,1844,5.96529284164859
"545","01089001401","1400000US01089001401",1,1579,0.633312222925903
"546","01089001402","1400000US01089001402",26,4853,5.35751081805069
"547","01089001500","1400000US01089001500",21,4946,4.24585523655479
"548","01089001700","1400000US01089001700",1,1871,0.534473543559594
"549","01089001801","1400000US01089001801",9,3571,2.52030243629236
"550","01089001901","1400000US01089001901",10,3386,2.95333727111636
"551","01089001902","1400000US01089001902",5,1333,3.75093773443361
"552","01089001903","1400000US01089001903",8,2484,3.22061191626409
"553","01089002000","1400000US01089002000",5,2095,2.38663484486874
"554","01089002100","1400000US01089002100",13,3495,3.71959942775393
"555","01089002200","1400000US01089002200",13,2101,6.18752974773917
"556","01089002300","1400000US01089002300",15,5172,2.90023201856148
"557","01089002400","1400000US01089002400",10,4744,2.1079258010118
"558","01089002501","1400000US01089002501",9,3427,2.62620367668515
"559","01089002502","1400000US01089002502",12,3082,3.89357560025957
"560","01089002600","1400000US01089002600",14,4036,3.46878097125867
"561","01089002701","1400000US01089002701",8,2534,3.15706393054459
"562","01089002721","1400000US01089002721",8,4039,1.98068828918049
"563","01089002722","1400000US01089002722",6,3074,1.95185426154847
"564","01089002801","1400000US01089002801",6,3894,1.54083204930663
"565","01089002802","1400000US01089002802",14,5829,2.4017841825356
"566","01089002911","1400000US01089002911",7,4535,1.54355016538037
"567","01089002912","1400000US01089002912",2,2466,0.8110300081103
"568","01089002921","1400000US01089002921",12,6224,1.9280205655527
"569","01089002922","1400000US01089002922",6,4387,1.36767722817415
"570","01089003000","1400000US01089003000",18,3086,5.83279325988334
"571","01089003100","1400000US01089003100",13,2982,4.35949027498323
"572","01089010100","1400000US01089010100",5,9355,0.534473543559594
"573","01089010200","1400000US01089010200",13,5516,2.356780275562
"574","01089010301","1400000US01089010301",2,8125,0.246153846153846
"575","01089010302","1400000US01089010302",1,3868,0.258531540847983
"576","01089010401","1400000US01089010401",3,6027,0.497760079641613
"577","01089010402","1400000US01089010402",3,6736,0.445368171021378
"578","01089010501","1400000US01089010501",4,11342,0.352671486510316
"579","01089010502","1400000US01089010502",1,2926,0.341763499658237
"580","01089010612","1400000US01089010612",7,4288,1.63246268656716
"581","01089010621","1400000US01089010621",6,6759,0.887705281846427
"582","01089010622","1400000US01089010622",37,9764,3.78943056124539
"583","01089010623","1400000US01089010623",9,5845,1.53977758768178
"584","01089010624","1400000US01089010624",17,8187,2.07646268474411
"585","01089010701","1400000US01089010701",11,7848,1.40163098878695
"586","01089010702","1400000US01089010702",19,7199,2.63925545214613
"587","01089010800","1400000US01089010800",6,9826,0.610624872786485
"588","01089010901","1400000US01089010901",24,12621,1.90159258378892
"589","01089010902","1400000US01089010902",7,3124,2.24071702944942
"590","01089011011","1400000US01089011011",7,9111,0.768302052464054
"591","01089011012","1400000US01089011012",12,5976,2.00803212851406
"592","01089011013","1400000US01089011013",7,5058,1.38394622380388
"593","01089011014","1400000US01089011014",7,8722,0.802568218298555
"594","01089011021","1400000US01089011021",14,3912,3.57873210633947
"595","01089011022","1400000US01089011022",20,6466,3.09310238168883
"596","01089011100","1400000US01089011100",3,1955,1.53452685421995
"597","01089011200","1400000US01089011200",13,8316,1.56325156325156
"598","01089011300","1400000US01089011300",25,5242,4.76917207172835
"599","01089011400","1400000US01089011400",24,4339,5.53122839363909
"600","01091972900","1400000US01091972900",28,5235,5.34861509073543
"601","01091973000","1400000US01091973000",3,4762,0.629987400251995
"602","01091973100","1400000US01091973100",10,2150,4.65116279069767
"603","01091973200","1400000US01091973200",16,2473,6.46987464617873
"604","01091973300","1400000US01091973300",19,2088,9.09961685823755
"605","01091973400","1400000US01091973400",16,4319,3.70456124102802
"606","01093964000","1400000US01093964000",10,5087,1.9657951641439
"607","01093964100","1400000US01093964100",2,2767,0.722804481387785
"608","01093964200","1400000US01093964200",3,1560,1.92307692307692
"609","01093964300","1400000US01093964300",10,4457,2.2436616558223
"610","01093964400","1400000US01093964400",22,5818,3.78136816775524
"611","01093964500","1400000US01093964500",3,2175,1.37931034482759
"612","01093964600","1400000US01093964600",5,3298,1.51607034566404
"613","01093964700","1400000US01093964700",10,5614,1.78126113288208
"614","01095030201","1400000US01095030201",13,5381,2.41590782382457
"615","01095030202","1400000US01095030202",36,4820,7.46887966804979
"616","01095030300","1400000US01095030300",19,6430,2.95489891135303
"617","01095030401","1400000US01095030401",2,4583,0.436395374209033
"618","01095030402","1400000US01095030402",14,3453,4.05444540978859
"619","01095030500","1400000US01095030500",2,7454,0.268312315535283
"620","01095030600","1400000US01095030600",23,6510,3.53302611367128
"621","01095030701","1400000US01095030701",13,3724,3.49087003222342
"622","01095030702","1400000US01095030702",5,4024,1.24254473161034
"623","01095030801","1400000US01095030801",6,5014,1.19664938173115
"624","01095030802","1400000US01095030802",17,7726,2.20036241263267
"625","01095030902","1400000US01095030902",3,4267,0.703070072650574
"626","01095030903","1400000US01095030903",12,5492,2.1849963583394
"627","01095030904","1400000US01095030904",9,5409,1.66389351081531
"628","01095031000","1400000US01095031000",22,6028,3.64963503649635
"629","01095031100","1400000US01095031100",1,4688,0.213310580204778
"630","01095031200","1400000US01095031200",2,5354,0.373552484124019
"631","01097000200","1400000US01097000200",11,1416,7.7683615819209
"632","01097000401","1400000US01097000401",8,1233,6.4882400648824
"633","01097000402","1400000US01097000402",1,103,9.70873786407767
"634","01097000500","1400000US01097000500",7,1815,3.85674931129477
"635","01097000600","1400000US01097000600",8,2897,2.76147739040387
"636","01097000701","1400000US01097000701",4,2162,1.85013876040703
"637","01097000702","1400000US01097000702",6,2451,2.44798041615667
"638","01097000800","1400000US01097000800",16,4029,3.97120873665922
"639","01097000901","1400000US01097000901",5,1708,2.92740046838408
"640","01097000902","1400000US01097000902",1,2045,0.488997555012225
"641","01097000903","1400000US01097000903",7,1627,4.30239704978488
"642","01097001001","1400000US01097001001",7,2058,3.40136054421769
"643","01097001002","1400000US01097001002",7,2176,3.21691176470588
"644","01097001100","1400000US01097001100",10,2244,4.45632798573975
"645","01097001200","1400000US01097001200",12,3484,3.4443168771527
"646","01097001302","1400000US01097001302",7,3045,2.29885057471264
"647","01097001400","1400000US01097001400",14,2172,6.44567219152855
"648","01097001501","1400000US01097001501",8,2164,3.69685767097967
"649","01097001502","1400000US01097001502",3,1608,1.86567164179104
"650","01097001800","1400000US01097001800",11,2634,4.17615793470008
"651","01097001901","1400000US01097001901",5,2254,2.21827861579414
"652","01097001902","1400000US01097001902",15,3418,4.38853130485664
"653","01097002000","1400000US01097002000",9,1819,4.94777350192413
"654","01097002100","1400000US01097002100",12,3906,3.07219662058372
"655","01097002200","1400000US01097002200",9,2850,3.15789473684211
"656","01097002301","1400000US01097002301",9,2188,4.11334552102377
"657","01097002302","1400000US01097002302",3,2007,1.49476831091181
"658","01097002400","1400000US01097002400",19,3761,5.05184791278915
"659","01097002501","1400000US01097002501",4,3439,1.16312881651643
"660","01097002502","1400000US01097002502",8,2339,3.42026507054297
"661","01097002600","1400000US01097002600",19,2682,7.08426547352722
"662","01097002700","1400000US01097002700",15,2446,6.13246116107931
"663","01097002800","1400000US01097002800",12,4536,2.64550264550265
"664","01097002900","1400000US01097002900",18,3667,4.90864466866649
"665","01097003000","1400000US01097003000",7,3144,2.2264631043257
"666","01097003100","1400000US01097003100",8,4370,1.83066361556064
"667","01097003202","1400000US01097003202",8,2768,2.89017341040462
