"","tractid","id","N","population","fire_per_1000"
"466","01073013300","1400000US01073013300",26,3588,7.2463768115942
"467","01073013400","1400000US01073013400",13,4838,2.68706076891277
"468","01073013601","1400000US01073013601",9,3511,2.56337225861578
"469","01073013801","1400000US01073013801",29,2122,13.6663524976437
"470","01073013901","1400000US01073013901",14,1704,8.21596244131455
"471","01073013902","1400000US01073013902",13,2141,6.07192900513779
"472","01073014001","1400000US01073014001",19,4011,4.73697332336076
"473","01073014002","1400000US01073014002",14,3656,3.82932166301969
"474","01073014102","1400000US01073014102",7,4918,1.42334282228548
"475","01073014104","1400000US01073014104",16,3317,4.82363581549593
"476","01073014105","1400000US01073014105",15,4186,3.58337314859054
"477","01073014203","1400000US01073014203",33,12502,2.63957766757319
"478","01073014204","1400000US01073014204",23,9787,2.35005619699601
"479","01073014301","1400000US01073014301",17,2802,6.06709493219129
"480","01073014302","1400000US01073014302",23,5666,4.05930109424638
"481","01073014404","1400000US01073014404",5,5433,0.920301859009755
"482","01073014405","1400000US01073014405",3,3929,0.763553066938152
"483","01073014406","1400000US01073014406",9,5759,1.56277131446432
"484","01073014408","1400000US01073014408",5,3648,1.37061403508772
"485","01073014409","1400000US01073014409",5,3309,1.51103052281656
"486","01073014410","1400000US01073014410",3,5180,0.579150579150579
"487","01073014412","1400000US01073014412",12,4162,2.88322921672273
"488","01073014413","1400000US01073014413",4,8852,0.451875282422052
"489","01075030000","1400000US01075030000",4,4689,0.853060354020047
"490","01075030100","1400000US01075030100",26,5713,4.55102398039559
"491","01075030200","1400000US01075030200",11,4162,2.64296011532917
"492","01077010100","1400000US01077010100",10,1959,5.10464522715671
"493","01077010200","1400000US01077010200",17,1953,8.70455709165387
"494","01077010300","1400000US01077010300",8,1513,5.28750826173166
"495","01077010400","1400000US01077010400",4,2871,1.39324277255312
"496","01077010600","1400000US01077010600",18,2740,6.56934306569343
"497","01077010700","1400000US01077010700",18,2098,8.57959961868446
"498","01077010800","1400000US01077010800",8,3797,2.10692652093758
"499","01077010900","1400000US01077010900",19,7081,2.68323683095608
"500","01077011000","1400000US01077011000",20,4612,4.33651344319167
"501","01077011101","1400000US01077011101",15,5919,2.53421186011151
"502","01077011102","1400000US01077011102",5,4465,1.11982082866741
"503","01077011200","1400000US01077011200",6,4023,1.49142431021626
"504","01077011300","1400000US01077011300",20,2353,8.49978750531237
"505","01077011400","1400000US01077011400",10,6563,1.5236934328813
"506","01077011501","1400000US01077011501",15,6260,2.3961661341853
"507","01077011502","1400000US01077011502",14,5231,2.67635251385968
"508","01077011801","1400000US01077011801",2,4922,0.406338886631451
"509","01077011802","1400000US01077011802",6,3708,1.61812297734628
"510","01079979200","1400000US01079979200",2,4655,0.429645542427497
"511","01079979300","1400000US01079979300",1,4615,0.216684723726977
"512","01079979400","1400000US01079979400",6,4514,1.32919805050953
"513","01079979600","1400000US01079979600",2,5481,0.364896916621055
"514","01079979800","1400000US01079979800",4,3269,1.22361578464362
"515","01081040400","1400000US01081040400",2,6960,0.28735632183908
"516","01081041000","1400000US01081041000",3,7236,0.414593698175788
"517","01081041100","1400000US01081041100",17,9042,1.88011501880115
"518","01081041200","1400000US01081041200",18,4400,4.09090909090909
"519","01081041300","1400000US01081041300",34,3325,10.2255639097744
"520","01081041400","1400000US01081041400",6,3565,1.68302945301543
"521","01081041600","1400000US01081041600",13,3226,4.02975821450713
"522","01081041700","1400000US01081041700",15,8528,1.75891181988743
"523","01081041800","1400000US01081041800",4,6705,0.596569724086503
"524","01081041900","1400000US01081041900",1,7623,0.131181949363768
"525","01081042002","1400000US01081042002",7,6621,1.05724210844283
"526","01081042004","1400000US01081042004",5,9990,0.500500500500501
"527","01081042101","1400000US01081042101",3,3643,0.823497117760088
"528","01081042102","1400000US01081042102",41,6826,6.00644594198652
"529","01083020101","1400000US01083020101",2,4257,0.469814423302795
"530","01083020102","1400000US01083020102",1,6317,0.158302991926547
"531","01083020201","1400000US01083020201",1,4820,0.20746887966805
"532","01083020202","1400000US01083020202",1,4957,0.201734920314706
"533","01083020300","1400000US01083020300",1,3583,0.279095729835334
"534","01083020402","1400000US01083020402",4,5404,0.74019245003701
"535","01083020500","1400000US01083020500",5,2805,1.7825311942959
"536","01083020600","1400000US01083020600",17,4140,4.10628019323672
"537","01083020700","1400000US01083020700",7,2062,3.39476236663434
"538","01083020801","1400000US01083020801",3,8032,0.373505976095618
"539","01083020802","1400000US01083020802",1,8228,0.121536217792902
"540","01083020900","1400000US01083020900",16,3755,4.26098535286285
"541","01083021000","1400000US01083021000",8,2445,3.2719836400818
"542","01083021100","1400000US01083021100",19,6578,2.88841593189419
"543","01083021200","1400000US01083021200",9,9438,0.953591862682772
"544","01085781000","1400000US01085781000",1,2932,0.34106412005457
"545","01085781100","1400000US01085781100",2,1861,1.07469102632993
"546","01085781200","1400000US01085781200",1,2886,0.346500346500347
"547","01087231400","1400000US01087231400",2,1403,1.42551674982181
"548","01087231500","1400000US01087231500",5,3156,1.58428390367554
"549","01087231601","1400000US01087231601",19,1187,16.0067396798652
"550","01087231602","1400000US01087231602",13,1559,8.33867864015394
"551","01087231603","1400000US01087231603",9,1307,6.88599846977812
"552","01087231700","1400000US01087231700",2,2113,0.946521533364884
"553","01087231800","1400000US01087231800",7,1262,5.54675118858954
"554","01087231900","1400000US01087231900",8,1940,4.12371134020619
"555","01087232000","1400000US01087232000",9,1531,5.87851077726976
"556","01087232100","1400000US01087232100",10,1935,5.16795865633075
"557","01087232200","1400000US01087232200",8,2309,3.46470333477696
"558","01087232300","1400000US01087232300",1,1750,0.571428571428572
"559","01089000201","1400000US01089000201",5,760,6.57894736842105
"560","01089000202","1400000US01089000202",11,4399,2.50056831097977
"561","01089000301","1400000US01089000301",9,3954,2.27617602427921
"562","01089000302","1400000US01089000302",12,3650,3.28767123287671
"563","01089000403","1400000US01089000403",11,4886,2.25133033155956
"564","01089000501","1400000US01089000501",3,1807,1.66021029330382
"565","01089000502","1400000US01089000502",8,2333,3.42906129447064
"566","01089000503","1400000US01089000503",9,1878,4.79233226837061
"567","01089000601","1400000US01089000601",7,1598,4.38047559449312
"568","01089000602","1400000US01089000602",4,1992,2.00803212851406
"569","01089000701","1400000US01089000701",13,2997,4.33767100433767
"570","01089000702","1400000US01089000702",15,2651,5.65824217276499
"571","01089000901","1400000US01089000901",4,4193,0.953970903887431
"572","01089000902","1400000US01089000902",3,2061,1.45560407569141
"573","01089001000","1400000US01089001000",8,2882,2.77585010409438
"574","01089001200","1400000US01089001200",13,3380,3.84615384615385
"575","01089001301","1400000US01089001301",14,3868,3.61944157187177
"576","01089001302","1400000US01089001302",5,1844,2.7114967462039
"577","01089001401","1400000US01089001401",1,1579,0.633312222925903
"578","01089001402","1400000US01089001402",15,4853,3.09087162579848
"579","01089001500","1400000US01089001500",12,4946,2.42620299231702
"580","01089001700","1400000US01089001700",3,1871,1.60342063067878
"581","01089001801","1400000US01089001801",5,3571,1.40016802016242
"582","01089001901","1400000US01089001901",10,3386,2.95333727111636
"583","01089001902","1400000US01089001902",4,1333,3.00075018754689
"584","01089001903","1400000US01089001903",3,2484,1.20772946859903
"585","01089002000","1400000US01089002000",2,2095,0.954653937947494
"586","01089002100","1400000US01089002100",6,3495,1.71673819742489
"587","01089002200","1400000US01089002200",9,2101,4.2836744407425
"588","01089002300","1400000US01089002300",16,5172,3.09358081979892
"589","01089002400","1400000US01089002400",8,4744,1.68634064080944
"590","01089002501","1400000US01089002501",10,3427,2.91800408520572
"591","01089002502","1400000US01089002502",11,3082,3.56911096690461
"592","01089002600","1400000US01089002600",7,4036,1.73439048562934
"593","01089002701","1400000US01089002701",3,2534,1.18389897395422
"594","01089002721","1400000US01089002721",4,4039,0.990344144590245
"595","01089002722","1400000US01089002722",1,3074,0.325309043591412
"596","01089002801","1400000US01089002801",8,3894,2.05444273240883
"597","01089002802","1400000US01089002802",6,5829,1.02933607822954
"598","01089002911","1400000US01089002911",6,4535,1.32304299889746
"599","01089002912","1400000US01089002912",2,2466,0.8110300081103
"600","01089002921","1400000US01089002921",5,6224,0.803341902313625
"601","01089002922","1400000US01089002922",1,4387,0.227946204695692
"602","01089003000","1400000US01089003000",14,3086,4.53661697990927
"603","01089003100","1400000US01089003100",19,2982,6.37156270959088
"604","01089010100","1400000US01089010100",1,9355,0.106894708711919
"605","01089010200","1400000US01089010200",2,5516,0.362581580855693
"606","01089010301","1400000US01089010301",12,8125,1.47692307692308
"607","01089010302","1400000US01089010302",1,3868,0.258531540847983
"608","01089010401","1400000US01089010401",5,6027,0.829600132736021
"609","01089010402","1400000US01089010402",4,6736,0.593824228028504
"610","01089010501","1400000US01089010501",1,11342,0.0881678716275789
"611","01089010612","1400000US01089010612",1,4288,0.233208955223881
"612","01089010622","1400000US01089010622",20,9764,2.04834084391643
"613","01089010701","1400000US01089010701",6,7848,0.764525993883792
"614","01089010702","1400000US01089010702",5,7199,0.694540908459508
"615","01089010800","1400000US01089010800",6,9826,0.610624872786485
"616","01089010901","1400000US01089010901",15,12621,1.18849536486808
"617","01089010902","1400000US01089010902",7,3124,2.24071702944942
"618","01089011011","1400000US01089011011",2,9111,0.219514872132587
"619","01089011012","1400000US01089011012",3,5976,0.502008032128514
"620","01089011013","1400000US01089011013",5,5058,0.988533017002768
"621","01089011014","1400000US01089011014",1,8722,0.114652602614079
"622","01089011022","1400000US01089011022",6,6466,0.92793071450665
"623","01089011100","1400000US01089011100",3,1955,1.53452685421995
"624","01089011200","1400000US01089011200",13,8316,1.56325156325156
"625","01089011300","1400000US01089011300",10,5242,1.90766882869134
"626","01089011400","1400000US01089011400",5,4339,1.15233924867481
"627","01091972900","1400000US01091972900",5,5235,0.955109837631328
"628","01091973000","1400000US01091973000",4,4762,0.839983200335993
"629","01091973100","1400000US01091973100",1,2150,0.465116279069767
"630","01091973200","1400000US01091973200",4,2473,1.61746866154468
"631","01091973300","1400000US01091973300",8,2088,3.83141762452107
"632","01091973400","1400000US01091973400",10,4319,2.31535077564251
"633","01093964000","1400000US01093964000",5,5087,0.982897582071948
"634","01093964100","1400000US01093964100",2,2767,0.722804481387785
"635","01093964300","1400000US01093964300",2,4457,0.44873233116446
"636","01093964400","1400000US01093964400",5,5818,0.85940185630801
"637","01093964500","1400000US01093964500",4,2175,1.83908045977011
"638","01093964600","1400000US01093964600",8,3298,2.42571255306246
"639","01093964700","1400000US01093964700",11,5614,1.95938724617029
"640","01095030201","1400000US01095030201",15,5381,2.78758595056681
"641","01095030202","1400000US01095030202",9,4820,1.86721991701245
"642","01095030300","1400000US01095030300",23,6430,3.57698289269051
"643","01095030401","1400000US01095030401",6,4583,1.3091861226271
"644","01095030402","1400000US01095030402",18,3453,5.2128583840139
"645","01095030500","1400000US01095030500",12,7454,1.6098738932117
"646","01095030600","1400000US01095030600",15,6510,2.30414746543779
"647","01095030701","1400000US01095030701",11,3724,2.95381310418904
"648","01095030702","1400000US01095030702",11,4024,2.73359840954274
"649","01095030801","1400000US01095030801",14,5014,2.79218189070602
"650","01095030802","1400000US01095030802",16,7726,2.07092932953663
"651","01095030902","1400000US01095030902",10,4267,2.34356690883525
"652","01095030903","1400000US01095030903",12,5492,2.1849963583394
"653","01095030904","1400000US01095030904",15,5409,2.77315585135885
"654","01095031000","1400000US01095031000",24,6028,3.9814200398142
"655","01095031100","1400000US01095031100",7,4688,1.49317406143345
"656","01097000200","1400000US01097000200",16,1416,11.2994350282486
"657","01097000401","1400000US01097000401",8,1233,6.4882400648824
"658","01097000500","1400000US01097000500",10,1815,5.50964187327824
"659","01097000600","1400000US01097000600",11,2897,3.79703141180532
"660","01097000701","1400000US01097000701",8,2162,3.70027752081406
"661","01097000702","1400000US01097000702",6,2451,2.44798041615667
"662","01097000800","1400000US01097000800",9,4029,2.23380491437081
"663","01097000901","1400000US01097000901",9,1708,5.26932084309133
"664","01097000902","1400000US01097000902",7,2045,3.42298288508557
"665","01097000903","1400000US01097000903",7,1627,4.30239704978488
"666","01097001001","1400000US01097001001",11,2058,5.34499514091351
"667","01097001002","1400000US01097001002",8,2176,3.67647058823529
