"","tractid","id","N","population","fire_per_1000"
"466","01073013801","1400000US01073013801",29,2122,13.6663524976437
"467","01073013901","1400000US01073013901",15,1704,8.80281690140845
"468","01073013902","1400000US01073013902",9,2141,4.20364315740308
"469","01073014001","1400000US01073014001",30,4011,7.4794315632012
"470","01073014002","1400000US01073014002",10,3656,2.73522975929978
"471","01073014102","1400000US01073014102",10,4918,2.03334688897926
"472","01073014104","1400000US01073014104",12,3317,3.61772686162195
"473","01073014105","1400000US01073014105",27,4186,6.45007166746297
"474","01073014203","1400000US01073014203",11,12502,0.879859222524396
"475","01073014204","1400000US01073014204",14,9787,1.43046898947584
"476","01073014301","1400000US01073014301",19,2802,6.78087080656674
"477","01073014302","1400000US01073014302",19,5666,3.35333568655136
"478","01073014404","1400000US01073014404",12,5433,2.20872446162341
"479","01073014406","1400000US01073014406",4,5759,0.694565028650807
"480","01073014409","1400000US01073014409",1,3309,0.302206104563312
"481","01073014412","1400000US01073014412",1,4162,0.240269101393561
"482","01075030000","1400000US01075030000",4,4689,0.853060354020047
"483","01075030100","1400000US01075030100",21,5713,3.67582706108875
"484","01075030200","1400000US01075030200",3,4162,0.720807304180682
"485","01077010100","1400000US01077010100",10,1959,5.10464522715671
"486","01077010200","1400000US01077010200",4,1953,2.04813108038914
"487","01077010300","1400000US01077010300",6,1513,3.96563119629874
"488","01077010400","1400000US01077010400",4,2871,1.39324277255312
"489","01077010600","1400000US01077010600",9,2740,3.28467153284672
"490","01077010700","1400000US01077010700",9,2098,4.28979980934223
"491","01077010800","1400000US01077010800",15,3797,3.95048722675797
"492","01077010900","1400000US01077010900",24,7081,3.38935178647084
"493","01077011000","1400000US01077011000",11,4612,2.38508239375542
"494","01077011101","1400000US01077011101",19,5919,3.21000168947457
"495","01077011102","1400000US01077011102",15,4465,3.35946248600224
"496","01077011200","1400000US01077011200",4,4023,0.994282873477504
"497","01077011300","1400000US01077011300",20,2353,8.49978750531237
"498","01077011400","1400000US01077011400",23,6563,3.504494895627
"499","01077011501","1400000US01077011501",20,6260,3.19488817891374
"500","01077011502","1400000US01077011502",27,5231,5.1615369910151
"501","01077011602","1400000US01077011602",13,5073,2.56258624088311
"502","01077011603","1400000US01077011603",16,4478,3.57302367128182
"503","01077011604","1400000US01077011604",32,6610,4.8411497730711
"504","01077011700","1400000US01077011700",1,4480,0.223214285714286
"505","01077011801","1400000US01077011801",3,4922,0.609508329947176
"506","01077011802","1400000US01077011802",4,3708,1.07874865156419
"507","01079979200","1400000US01079979200",1,4655,0.214822771213749
"508","01079979400","1400000US01079979400",6,4514,1.32919805050953
"509","01079979500","1400000US01079979500",4,6071,0.658870037885027
"510","01079979600","1400000US01079979600",2,5481,0.364896916621055
"511","01081040200","1400000US01081040200",32,5133,6.23417105006819
"512","01081040300","1400000US01081040300",11,2470,4.45344129554656
"513","01081040400","1400000US01081040400",23,6960,3.30459770114943
"514","01081040500","1400000US01081040500",13,7652,1.69890224777836
"515","01081040602","1400000US01081040602",20,4152,4.81695568400771
"516","01081040603","1400000US01081040603",3,988,3.03643724696356
"517","01081040604","1400000US01081040604",12,5146,2.33190827827439
"518","01081040700","1400000US01081040700",24,3977,6.03469952225295
"519","01081040800","1400000US01081040800",3,3750,0.8
"520","01081040901","1400000US01081040901",8,3264,2.45098039215686
"521","01081040902","1400000US01081040902",24,5201,4.6144972120746
"522","01081041000","1400000US01081041000",9,7236,1.24378109452736
"523","01081041100","1400000US01081041100",37,9042,4.09201504092015
"524","01081041200","1400000US01081041200",23,4400,5.22727272727273
"525","01081041300","1400000US01081041300",50,3325,15.0375939849624
"526","01081041400","1400000US01081041400",18,3565,5.04908835904628
"527","01081041600","1400000US01081041600",22,3226,6.81959082455053
"528","01081041700","1400000US01081041700",12,8528,1.40712945590994
"529","01081041800","1400000US01081041800",15,6705,2.23713646532438
"530","01081041900","1400000US01081041900",2,7623,0.262363898727535
"531","01081042002","1400000US01081042002",99,6621,14.9524241051201
"532","01081042003","1400000US01081042003",9,3645,2.46913580246914
"533","01081042004","1400000US01081042004",3,9990,0.3003003003003
"534","01081042005","1400000US01081042005",1,5181,0.193012931866435
"535","01081042101","1400000US01081042101",1,3643,0.274499039253363
"536","01081042102","1400000US01081042102",42,6826,6.15294462349839
"537","01083020101","1400000US01083020101",2,4257,0.469814423302795
"538","01083020300","1400000US01083020300",1,3583,0.279095729835334
"539","01083020402","1400000US01083020402",14,5404,2.59067357512953
"540","01083020500","1400000US01083020500",2,2805,0.71301247771836
"541","01083020600","1400000US01083020600",14,4140,3.3816425120773
"542","01083020700","1400000US01083020700",7,2062,3.39476236663434
"543","01083020802","1400000US01083020802",4,8228,0.486144871171609
"544","01083020900","1400000US01083020900",13,3755,3.46205059920107
"545","01083021000","1400000US01083021000",15,2445,6.13496932515337
"546","01083021100","1400000US01083021100",26,6578,3.95256916996047
"547","01083021200","1400000US01083021200",15,9438,1.58931977113795
"548","01085780800","1400000US01085780800",1,3620,0.276243093922652
"549","01085781000","1400000US01085781000",2,2932,0.682128240109141
"550","01085781100","1400000US01085781100",1,1861,0.537345513164965
"551","01085781200","1400000US01085781200",1,2886,0.346500346500347
"552","01087231400","1400000US01087231400",1,1403,0.712758374910905
"553","01087231500","1400000US01087231500",5,3156,1.58428390367554
"554","01087231601","1400000US01087231601",8,1187,6.7396798652064
"555","01087231602","1400000US01087231602",13,1559,8.33867864015394
"556","01087231603","1400000US01087231603",12,1307,9.18133129303749
"557","01087231800","1400000US01087231800",1,1262,0.792393026941363
"558","01087231900","1400000US01087231900",4,1940,2.06185567010309
"559","01087232100","1400000US01087232100",4,1935,2.0671834625323
"560","01087232200","1400000US01087232200",17,2309,7.36249458640104
"561","01087232300","1400000US01087232300",3,1750,1.71428571428571
"562","01089000201","1400000US01089000201",3,760,3.94736842105263
"563","01089000202","1400000US01089000202",9,4399,2.04591952716526
"564","01089000301","1400000US01089000301",16,3954,4.04653515427415
"565","01089000302","1400000US01089000302",12,3650,3.28767123287671
"566","01089000403","1400000US01089000403",19,4886,3.88866148178469
"567","01089000501","1400000US01089000501",4,1807,2.21361372440509
"568","01089000502","1400000US01089000502",9,2333,3.85769395627947
"569","01089000503","1400000US01089000503",6,1878,3.19488817891374
"570","01089000601","1400000US01089000601",4,1598,2.50312891113892
"571","01089000602","1400000US01089000602",2,1992,1.00401606425703
"572","01089000701","1400000US01089000701",14,2997,4.67133800467134
"573","01089000702","1400000US01089000702",10,2651,3.77216144851
"574","01089000901","1400000US01089000901",13,4193,3.10040543763415
"575","01089000902","1400000US01089000902",5,2061,2.42600679281902
"576","01089001000","1400000US01089001000",9,2882,3.12283136710618
"577","01089001200","1400000US01089001200",14,3380,4.14201183431953
"578","01089001301","1400000US01089001301",20,3868,5.17063081695967
"579","01089001302","1400000US01089001302",7,1844,3.79609544468547
"580","01089001401","1400000US01089001401",5,1579,3.16656111462951
"581","01089001402","1400000US01089001402",18,4853,3.70904595095817
"582","01089001500","1400000US01089001500",17,4946,3.43712090578245
"583","01089001700","1400000US01089001700",5,1871,2.67236771779797
"584","01089001801","1400000US01089001801",8,3571,2.24026883225987
"585","01089001901","1400000US01089001901",11,3386,3.248670998228
"586","01089001902","1400000US01089001902",4,1333,3.00075018754689
"587","01089001903","1400000US01089001903",6,2484,2.41545893719807
"588","01089002000","1400000US01089002000",4,2095,1.90930787589499
"589","01089002100","1400000US01089002100",14,3495,4.00572246065808
"590","01089002200","1400000US01089002200",5,2101,2.37981913374584
"591","01089002300","1400000US01089002300",27,5172,5.22041763341067
"592","01089002400","1400000US01089002400",13,4744,2.74030354131535
"593","01089002501","1400000US01089002501",17,3427,4.96060694484972
"594","01089002502","1400000US01089002502",14,3082,4.5425048669695
"595","01089002600","1400000US01089002600",7,4036,1.73439048562934
"596","01089002721","1400000US01089002721",12,4039,2.97103243377074
"597","01089002722","1400000US01089002722",6,3074,1.95185426154847
"598","01089002801","1400000US01089002801",13,3894,3.33846944016436
"599","01089002802","1400000US01089002802",5,5829,0.857780065191285
"600","01089002911","1400000US01089002911",6,4535,1.32304299889746
"601","01089002912","1400000US01089002912",6,2466,2.4330900243309
"602","01089002921","1400000US01089002921",9,6224,1.44601542416452
"603","01089002922","1400000US01089002922",10,4387,2.27946204695692
"604","01089003000","1400000US01089003000",16,3086,5.18470511989631
"605","01089003100","1400000US01089003100",36,2982,12.0724346076459
"606","01089010200","1400000US01089010200",3,5516,0.543872371283539
"607","01089010401","1400000US01089010401",9,6027,1.49328023892484
"608","01089010402","1400000US01089010402",14,6736,2.07838479809976
"609","01089010501","1400000US01089010501",14,11342,1.2343502027861
"610","01089010502","1400000US01089010502",6,2926,2.05058099794942
"611","01089010612","1400000US01089010612",8,4288,1.86567164179104
"612","01089010621","1400000US01089010621",6,6759,0.887705281846427
"613","01089010622","1400000US01089010622",19,9764,1.94592380172061
"614","01089010623","1400000US01089010623",10,5845,1.71086398631309
"615","01089010624","1400000US01089010624",16,8187,1.95431782093563
"616","01089010701","1400000US01089010701",2,7848,0.254841997961264
"617","01089010702","1400000US01089010702",5,7199,0.694540908459508
"618","01089010800","1400000US01089010800",5,9826,0.508854060655404
"619","01089010901","1400000US01089010901",10,12621,0.792330243245385
"620","01089010902","1400000US01089010902",6,3124,1.92061459667093
"621","01089011011","1400000US01089011011",12,9111,1.31708923279552
"622","01089011012","1400000US01089011012",7,5976,1.17135207496653
"623","01089011013","1400000US01089011013",7,5058,1.38394622380388
"624","01089011014","1400000US01089011014",12,8722,1.37583123136895
"625","01089011021","1400000US01089011021",10,3912,2.55623721881391
"626","01089011022","1400000US01089011022",10,6466,1.54655119084442
"627","01089011200","1400000US01089011200",16,8316,1.92400192400192
"628","01089011300","1400000US01089011300",4,5242,0.763067531476536
"629","01089011400","1400000US01089011400",12,4339,2.76561419681954
"630","01091972900","1400000US01091972900",10,5235,1.91021967526266
"631","01091973000","1400000US01091973000",6,4762,1.25997480050399
"632","01091973200","1400000US01091973200",7,2473,2.83057015770319
"633","01091973300","1400000US01091973300",11,2088,5.26819923371648
"634","01091973400","1400000US01091973400",9,4319,2.08381569807826
"635","01093964200","1400000US01093964200",7,1560,4.48717948717949
"636","01093964300","1400000US01093964300",6,4457,1.34619699349338
"637","01093964400","1400000US01093964400",4,5818,0.687521485046408
"638","01093964500","1400000US01093964500",2,2175,0.919540229885057
"639","01093964600","1400000US01093964600",11,3298,3.33535476046089
"640","01093964700","1400000US01093964700",14,5614,2.49376558603491
"641","01095030100","1400000US01095030100",1,2662,0.375657400450789
"642","01095030201","1400000US01095030201",10,5381,1.85839063371121
"643","01095030202","1400000US01095030202",16,4820,3.3195020746888
"644","01095030300","1400000US01095030300",7,6430,1.08864696734059
"645","01095030402","1400000US01095030402",16,3453,4.63365189690125
"646","01095030500","1400000US01095030500",5,7454,0.670780788838208
"647","01095030600","1400000US01095030600",15,6510,2.30414746543779
"648","01095030701","1400000US01095030701",11,3724,2.95381310418904
"649","01095030702","1400000US01095030702",10,4024,2.48508946322068
"650","01095030801","1400000US01095030801",10,5014,1.99441563621859
"651","01095030802","1400000US01095030802",19,7726,2.45922857882475
"652","01095030902","1400000US01095030902",9,4267,2.10921021795172
"653","01095030903","1400000US01095030903",15,5492,2.73124544792425
"654","01095030904","1400000US01095030904",14,5409,2.58827879460159
"655","01095031000","1400000US01095031000",3,6028,0.497677504976775
"656","01095031100","1400000US01095031100",3,4688,0.639931740614334
"657","01095031200","1400000US01095031200",1,5354,0.18677624206201
"658","01097000200","1400000US01097000200",15,1416,10.5932203389831
"659","01097000401","1400000US01097000401",7,1233,5.6772100567721
"660","01097000500","1400000US01097000500",7,1815,3.85674931129477
"661","01097000600","1400000US01097000600",5,2897,1.72592336900242
"662","01097000701","1400000US01097000701",10,2162,4.62534690101758
"663","01097000702","1400000US01097000702",8,2451,3.26397388820889
"664","01097000800","1400000US01097000800",9,4029,2.23380491437081
"665","01097000901","1400000US01097000901",9,1708,5.26932084309133
"666","01097000902","1400000US01097000902",4,2045,1.9559902200489
"667","01097000903","1400000US01097000903",6,1627,3.68776889981561
