"","tractid","id","N","population","fire_per_1000"
"466","01083020700","1400000US01083020700",5,2062,2.42483026188167
"467","01083020802","1400000US01083020802",3,8228,0.364608653378707
"468","01083020900","1400000US01083020900",9,3755,2.39680426098535
"469","01083021000","1400000US01083021000",13,2445,5.31697341513292
"470","01083021100","1400000US01083021100",9,6578,1.36819702037093
"471","01083021200","1400000US01083021200",4,9438,0.423818605636787
"472","01085781100","1400000US01085781100",1,1861,0.537345513164965
"473","01087231500","1400000US01087231500",1,3156,0.316856780735108
"474","01087231601","1400000US01087231601",4,1187,3.3698399326032
"475","01087231602","1400000US01087231602",2,1559,1.28287363694676
"476","01087231603","1400000US01087231603",1,1307,0.765110941086457
"477","01087231800","1400000US01087231800",1,1262,0.792393026941363
"478","01087231900","1400000US01087231900",1,1940,0.515463917525773
"479","01087232200","1400000US01087232200",3,2309,1.29926375054136
"480","01087232300","1400000US01087232300",1,1750,0.571428571428572
"481","01089000201","1400000US01089000201",1,760,1.31578947368421
"482","01089000202","1400000US01089000202",6,4399,1.36394635144351
"483","01089000301","1400000US01089000301",5,3954,1.26454223571067
"484","01089000302","1400000US01089000302",3,3650,0.821917808219178
"485","01089000403","1400000US01089000403",4,4886,0.818665575112567
"486","01089000502","1400000US01089000502",5,2333,2.14316330904415
"487","01089000503","1400000US01089000503",3,1878,1.59744408945687
"488","01089000601","1400000US01089000601",5,1598,3.12891113892365
"489","01089000602","1400000US01089000602",3,1992,1.50602409638554
"490","01089000701","1400000US01089000701",4,2997,1.33466800133467
"491","01089000702","1400000US01089000702",2,2651,0.754432289701999
"492","01089000901","1400000US01089000901",1,4193,0.238492725971858
"493","01089001000","1400000US01089001000",4,2882,1.38792505204719
"494","01089001200","1400000US01089001200",3,3380,0.887573964497041
"495","01089001301","1400000US01089001301",3,3868,0.77559462254395
"496","01089001302","1400000US01089001302",4,1844,2.16919739696312
"497","01089001401","1400000US01089001401",2,1579,1.26662444585181
"498","01089001402","1400000US01089001402",5,4853,1.03029054193283
"499","01089001500","1400000US01089001500",2,4946,0.404367165386171
"500","01089001700","1400000US01089001700",1,1871,0.534473543559594
"501","01089001801","1400000US01089001801",4,3571,1.12013441612994
"502","01089001901","1400000US01089001901",4,3386,1.18133490844654
"503","01089001902","1400000US01089001902",1,1333,0.750187546886722
"504","01089002100","1400000US01089002100",5,3495,1.43061516452074
"505","01089002200","1400000US01089002200",1,2101,0.475963826749167
"506","01089002300","1400000US01089002300",4,5172,0.773395204949729
"507","01089002400","1400000US01089002400",1,4744,0.21079258010118
"508","01089002501","1400000US01089002501",8,3427,2.33440326816458
"509","01089002502","1400000US01089002502",4,3082,1.29785853341986
"510","01089002600","1400000US01089002600",1,4036,0.247770069375619
"511","01089002721","1400000US01089002721",2,4039,0.495172072295123
"512","01089002722","1400000US01089002722",2,3074,0.650618087182824
"513","01089002801","1400000US01089002801",2,3894,0.513610683102209
"514","01089002802","1400000US01089002802",2,5829,0.343112026076514
"515","01089002911","1400000US01089002911",1,4535,0.220507166482911
"516","01089002912","1400000US01089002912",1,2466,0.40551500405515
"517","01089002921","1400000US01089002921",2,6224,0.32133676092545
"518","01089002922","1400000US01089002922",2,4387,0.455892409391384
"519","01089003000","1400000US01089003000",5,3086,1.6202203499676
"520","01089003100","1400000US01089003100",10,2982,3.35345405767941
"521","01089010200","1400000US01089010200",2,5516,0.362581580855693
"522","01089010401","1400000US01089010401",3,6027,0.497760079641613
"523","01089010402","1400000US01089010402",14,6736,2.07838479809976
"524","01089010501","1400000US01089010501",9,11342,0.79351084464821
"525","01089010502","1400000US01089010502",5,2926,1.70881749829118
"526","01089010612","1400000US01089010612",4,4288,0.932835820895522
"527","01089010621","1400000US01089010621",4,6759,0.591803521230951
"528","01089010622","1400000US01089010622",5,9764,0.512085210979107
"529","01089010623","1400000US01089010623",3,5845,0.513259195893926
"530","01089010624","1400000US01089010624",10,8187,1.22144863808477
"531","01089010701","1400000US01089010701",1,7848,0.127420998980632
"532","01089010702","1400000US01089010702",3,7199,0.416724545075705
"533","01089010800","1400000US01089010800",1,9826,0.101770812131081
"534","01089010901","1400000US01089010901",4,12621,0.316932097298154
"535","01089010902","1400000US01089010902",1,3124,0.320102432778489
"536","01089011011","1400000US01089011011",4,9111,0.439029744265174
"537","01089011012","1400000US01089011012",4,5976,0.669344042838019
"538","01089011013","1400000US01089011013",1,5058,0.197706603400554
"539","01089011014","1400000US01089011014",3,8722,0.343957807842238
"540","01089011021","1400000US01089011021",3,3912,0.766871165644172
"541","01089011022","1400000US01089011022",5,6466,0.773275595422208
"542","01089011200","1400000US01089011200",5,8316,0.601250601250601
"543","01089011300","1400000US01089011300",1,5242,0.190766882869134
"544","01089011400","1400000US01089011400",7,4339,1.61327494814473
"545","01091972900","1400000US01091972900",1,5235,0.191021967526266
"546","01091973200","1400000US01091973200",4,2473,1.61746866154468
"547","01091973300","1400000US01091973300",19,2088,9.09961685823755
"548","01091973400","1400000US01091973400",2,4319,0.463070155128502
"549","01093964000","1400000US01093964000",2,5087,0.393159032828779
"550","01093964100","1400000US01093964100",2,2767,0.722804481387785
"551","01093964200","1400000US01093964200",6,1560,3.84615384615385
"552","01093964300","1400000US01093964300",1,4457,0.22436616558223
"553","01093964400","1400000US01093964400",2,5818,0.343760742523204
"554","01093964500","1400000US01093964500",2,2175,0.919540229885057
"555","01093964600","1400000US01093964600",5,3298,1.51607034566404
"556","01093964700","1400000US01093964700",8,5614,1.42500890630566
"557","01095030201","1400000US01095030201",15,5381,2.78758595056681
"558","01095030202","1400000US01095030202",24,4820,4.9792531120332
"559","01095030300","1400000US01095030300",5,6430,0.777604976671851
"560","01095030402","1400000US01095030402",1,3453,0.289603243556328
"561","01095030500","1400000US01095030500",1,7454,0.134156157767642
"562","01095030600","1400000US01095030600",17,6510,2.61136712749616
"563","01095030701","1400000US01095030701",15,3724,4.02792696025779
"564","01095030702","1400000US01095030702",11,4024,2.73359840954274
"565","01095030801","1400000US01095030801",8,5014,1.59553250897487
"566","01095030802","1400000US01095030802",9,7726,1.16489774786435
"567","01095030902","1400000US01095030902",7,4267,1.64049683618467
"568","01095030903","1400000US01095030903",13,5492,2.36707938820102
"569","01095030904","1400000US01095030904",9,5409,1.66389351081531
"570","01095031000","1400000US01095031000",1,6028,0.165892501658925
"571","01097000200","1400000US01097000200",2,1416,1.41242937853107
"572","01097000401","1400000US01097000401",3,1233,2.4330900243309
"573","01097000500","1400000US01097000500",2,1815,1.10192837465565
"574","01097000600","1400000US01097000600",1,2897,0.345184673800483
"575","01097000701","1400000US01097000701",2,2162,0.925069380203515
"576","01097000702","1400000US01097000702",1,2451,0.407996736026112
"577","01097000800","1400000US01097000800",7,4029,1.73740382228841
"578","01097000901","1400000US01097000901",3,1708,1.75644028103044
"579","01097000902","1400000US01097000902",2,2045,0.97799511002445
"580","01097000903","1400000US01097000903",2,1627,1.22925629993854
"581","01097001001","1400000US01097001001",3,2058,1.45772594752187
"582","01097001002","1400000US01097001002",2,2176,0.919117647058823
"583","01097001100","1400000US01097001100",1,2244,0.445632798573975
"584","01097001200","1400000US01097001200",10,3484,2.87026406429392
"585","01097001302","1400000US01097001302",6,3045,1.97044334975369
"586","01097001400","1400000US01097001400",3,2172,1.38121546961326
"587","01097001501","1400000US01097001501",3,2164,1.38632162661738
"588","01097001502","1400000US01097001502",3,1608,1.86567164179104
"589","01097001901","1400000US01097001901",6,2254,2.66193433895297
"590","01097001902","1400000US01097001902",2,3418,0.585137507314219
"591","01097002100","1400000US01097002100",7,3906,1.7921146953405
"592","01097002200","1400000US01097002200",3,2850,1.05263157894737
"593","01097002301","1400000US01097002301",3,2188,1.37111517367459
"594","01097002302","1400000US01097002302",2,2007,0.996512207274539
"595","01097002400","1400000US01097002400",2,3761,0.531773464504121
"596","01097002501","1400000US01097002501",3,3439,0.872346612387322
"597","01097002502","1400000US01097002502",4,2339,1.71013253527148
"598","01097002600","1400000US01097002600",2,2682,0.745712155108128
"599","01097002700","1400000US01097002700",4,2446,1.63532297628782
"600","01097002800","1400000US01097002800",3,4536,0.661375661375661
"601","01097002900","1400000US01097002900",2,3667,0.545404963185165
"602","01097003000","1400000US01097003000",1,3144,0.318066157760814
"603","01097003100","1400000US01097003100",2,4370,0.45766590389016
"604","01097003202","1400000US01097003202",2,2768,0.722543352601156
"605","01097003203","1400000US01097003203",3,3629,0.826674014880132
"606","01097003204","1400000US01097003204",1,4769,0.209687565527364
"607","01097003205","1400000US01097003205",5,3557,1.40567894292943
"608","01097003301","1400000US01097003301",1,2683,0.372717107715244
"609","01097003302","1400000US01097003302",2,4674,0.427899015832264
"610","01097003402","1400000US01097003402",4,3693,1.08313024641213
"611","01097003404","1400000US01097003404",5,2540,1.96850393700787
"612","01097003405","1400000US01097003405",1,1899,0.526592943654555
"613","01097003406","1400000US01097003406",1,2791,0.358294518093873
"614","01097003407","1400000US01097003407",4,7135,0.560616678346181
"615","01097003408","1400000US01097003408",3,3994,0.751126690035053
"616","01097003501","1400000US01097003501",5,3664,1.3646288209607
"617","01097003606","1400000US01097003606",2,3125,0.64
"618","01097003607","1400000US01097003607",1,3805,0.26281208935611
"619","01097003608","1400000US01097003608",3,1300,2.30769230769231
"620","01097003703","1400000US01097003703",2,3425,0.583941605839416
"621","01097003704","1400000US01097003704",2,4259,0.469593801361822
"622","01097003706","1400000US01097003706",1,3163,0.316155548529877
"623","01097003707","1400000US01097003707",4,4477,0.893455438909984
"624","01097003708","1400000US01097003708",2,3833,0.521784503000261
"625","01097003709","1400000US01097003709",4,5762,0.694203401596668
"626","01097003710","1400000US01097003710",5,4402,1.13584734211722
"627","01097003800","1400000US01097003800",6,1467,4.08997955010225
"628","01097003901","1400000US01097003901",1,2076,0.481695568400771
"629","01097003902","1400000US01097003902",1,969,1.03199174406605
"630","01097005400","1400000US01097005400",10,4068,2.45821042281219
"631","01097005500","1400000US01097005500",8,2973,2.69088462832156
"632","01097005600","1400000US01097005600",4,7164,0.558347292015634
"633","01097005700","1400000US01097005700",10,7182,1.39236981342244
"634","01097005800","1400000US01097005800",1,4942,0.202347227842979
"635","01097006000","1400000US01097006000",1,4996,0.200160128102482
"636","01097006102","1400000US01097006102",1,2941,0.340020401224073
"637","01097006103","1400000US01097006103",1,5080,0.196850393700787
"638","01097006105","1400000US01097006105",3,6575,0.456273764258555
"639","01097006302","1400000US01097006302",6,6313,0.95041976873119
"640","01097006402","1400000US01097006402",8,4702,1.70140365801786
"641","01097006403","1400000US01097006403",6,1821,3.29489291598023
"642","01097006404","1400000US01097006404",6,10046,0.597252637865817
"643","01097006405","1400000US01097006405",6,6901,0.869439211708448
"644","01097006406","1400000US01097006406",1,7548,0.132485426603074
"645","01097006407","1400000US01097006407",3,6016,0.498670212765957
"646","01097006501","1400000US01097006501",4,4878,0.820008200082001
"647","01097006502","1400000US01097006502",8,11958,0.669008195350393
"648","01097006600","1400000US01097006600",1,5548,0.180245133381399
"649","01097006701","1400000US01097006701",4,7341,0.54488489306634
"650","01097006801","1400000US01097006801",5,7958,0.628298567479266
"651","01097006802","1400000US01097006802",8,3280,2.4390243902439
"652","01097006901","1400000US01097006901",18,7604,2.36717517096265
"653","01097006902","1400000US01097006902",1,3973,0.251698968034231
"654","01097007000","1400000US01097007000",6,4559,1.31607808729985
"655","01097007101","1400000US01097007101",8,4717,1.69599321602714
"656","01097007102","1400000US01097007102",4,3110,1.28617363344051
"657","01097007103","1400000US01097007103",3,3390,0.884955752212389
"658","01097007201","1400000US01097007201",2,2999,0.666888962987663
