"","tractid","id","N","population","fire_per_1000"
"466","01087232200","1400000US01087232200",2,2309,0.86617583369424
"467","01089000201","1400000US01089000201",1,760,1.31578947368421
"468","01089000202","1400000US01089000202",3,4399,0.681973175721755
"469","01089000301","1400000US01089000301",4,3954,1.01163378856854
"470","01089000302","1400000US01089000302",8,3650,2.19178082191781
"471","01089000403","1400000US01089000403",3,4886,0.613999181334425
"472","01089000501","1400000US01089000501",2,1807,1.10680686220255
"473","01089000502","1400000US01089000502",3,2333,1.28589798542649
"474","01089000503","1400000US01089000503",4,1878,2.12992545260916
"475","01089000601","1400000US01089000601",3,1598,1.87734668335419
"476","01089000701","1400000US01089000701",2,2997,0.667334000667334
"477","01089000702","1400000US01089000702",4,2651,1.508864579404
"478","01089000901","1400000US01089000901",1,4193,0.238492725971858
"479","01089000902","1400000US01089000902",1,2061,0.485201358563804
"480","01089001000","1400000US01089001000",4,2882,1.38792505204719
"481","01089001200","1400000US01089001200",7,3380,2.07100591715976
"482","01089001301","1400000US01089001301",6,3868,1.5511892450879
"483","01089001302","1400000US01089001302",3,1844,1.62689804772234
"484","01089001402","1400000US01089001402",6,4853,1.23634865031939
"485","01089001500","1400000US01089001500",4,4946,0.808734330772341
"486","01089001700","1400000US01089001700",3,1871,1.60342063067878
"487","01089001801","1400000US01089001801",3,3571,0.840100812097452
"488","01089001901","1400000US01089001901",2,3386,0.590667454223272
"489","01089001902","1400000US01089001902",1,1333,0.750187546886722
"490","01089001903","1400000US01089001903",1,2484,0.402576489533011
"491","01089002000","1400000US01089002000",4,2095,1.90930787589499
"492","01089002100","1400000US01089002100",6,3495,1.71673819742489
"493","01089002200","1400000US01089002200",1,2101,0.475963826749167
"494","01089002300","1400000US01089002300",10,5172,1.93348801237432
"495","01089002400","1400000US01089002400",5,4744,1.0539629005059
"496","01089002501","1400000US01089002501",8,3427,2.33440326816458
"497","01089002502","1400000US01089002502",3,3082,0.973393900064893
"498","01089002600","1400000US01089002600",5,4036,1.2388503468781
"499","01089002701","1400000US01089002701",2,2534,0.789265982636148
"500","01089002721","1400000US01089002721",4,4039,0.990344144590245
"501","01089002722","1400000US01089002722",1,3074,0.325309043591412
"502","01089002801","1400000US01089002801",3,3894,0.770416024653313
"503","01089002802","1400000US01089002802",4,5829,0.686224052153028
"504","01089002911","1400000US01089002911",2,4535,0.441014332965821
"505","01089002912","1400000US01089002912",1,2466,0.40551500405515
"506","01089002921","1400000US01089002921",2,6224,0.32133676092545
"507","01089002922","1400000US01089002922",2,4387,0.455892409391384
"508","01089003000","1400000US01089003000",5,3086,1.6202203499676
"509","01089003100","1400000US01089003100",8,2982,2.68276324614353
"510","01089010100","1400000US01089010100",2,9355,0.213789417423838
"511","01089010200","1400000US01089010200",2,5516,0.362581580855693
"512","01089010301","1400000US01089010301",6,8125,0.738461538461538
"513","01089010302","1400000US01089010302",1,3868,0.258531540847983
"514","01089010401","1400000US01089010401",7,6027,1.16144018583043
"515","01089010402","1400000US01089010402",3,6736,0.445368171021378
"516","01089010501","1400000US01089010501",1,11342,0.0881678716275789
"517","01089010622","1400000US01089010622",8,9764,0.819336337566571
"518","01089010624","1400000US01089010624",1,8187,0.122144863808477
"519","01089010701","1400000US01089010701",1,7848,0.127420998980632
"520","01089010702","1400000US01089010702",2,7199,0.277816363383803
"521","01089010800","1400000US01089010800",3,9826,0.305312436393242
"522","01089010901","1400000US01089010901",6,12621,0.475398145947231
"523","01089010902","1400000US01089010902",3,3124,0.960307298335467
"524","01089011011","1400000US01089011011",2,9111,0.219514872132587
"525","01089011012","1400000US01089011012",2,5976,0.334672021419009
"526","01089011013","1400000US01089011013",4,5058,0.790826413602214
"527","01089011014","1400000US01089011014",5,8722,0.573263013070397
"528","01089011021","1400000US01089011021",2,3912,0.511247443762781
"529","01089011022","1400000US01089011022",4,6466,0.618620476337767
"530","01089011200","1400000US01089011200",5,8316,0.601250601250601
"531","01089011300","1400000US01089011300",5,5242,0.95383441434567
"532","01089011400","1400000US01089011400",1,4339,0.230467849734962
"533","01091972900","1400000US01091972900",8,5235,1.52817574021012
"534","01091973000","1400000US01091973000",1,4762,0.209995800083998
"535","01091973200","1400000US01091973200",1,2473,0.404367165386171
"536","01091973300","1400000US01091973300",2,2088,0.957854406130268
"537","01091973400","1400000US01091973400",4,4319,0.926140310257004
"538","01093964000","1400000US01093964000",4,5087,0.786318065657559
"539","01093964100","1400000US01093964100",1,2767,0.361402240693892
"540","01093964400","1400000US01093964400",2,5818,0.343760742523204
"541","01093964500","1400000US01093964500",5,2175,2.29885057471264
"542","01093964600","1400000US01093964600",3,3298,0.909642207398423
"543","01093964700","1400000US01093964700",6,5614,1.06875667972925
"544","01095030201","1400000US01095030201",6,5381,1.11503438022672
"545","01095030202","1400000US01095030202",4,4820,0.829875518672199
"546","01095030300","1400000US01095030300",15,6430,2.33281493001555
"547","01095030401","1400000US01095030401",2,4583,0.436395374209033
"548","01095030402","1400000US01095030402",12,3453,3.47523892267593
"549","01095030500","1400000US01095030500",9,7454,1.20740541990877
"550","01095030600","1400000US01095030600",8,6510,1.22887864823349
"551","01095030701","1400000US01095030701",8,3724,2.14822771213749
"552","01095030702","1400000US01095030702",10,4024,2.48508946322068
"553","01095030801","1400000US01095030801",3,5014,0.598324690865576
"554","01095030802","1400000US01095030802",3,7726,0.388299249288118
"555","01095030902","1400000US01095030902",4,4267,0.937426763534099
"556","01095030903","1400000US01095030903",5,5492,0.910415149308085
"557","01095030904","1400000US01095030904",6,5409,1.10926234054354
"558","01095031000","1400000US01095031000",6,6028,0.99535500995355
"559","01097000200","1400000US01097000200",4,1416,2.82485875706215
"560","01097000401","1400000US01097000401",3,1233,2.4330900243309
"561","01097000500","1400000US01097000500",5,1815,2.75482093663912
"562","01097000600","1400000US01097000600",5,2897,1.72592336900242
"563","01097000701","1400000US01097000701",1,2162,0.462534690101758
"564","01097000702","1400000US01097000702",4,2451,1.63198694410445
"565","01097000800","1400000US01097000800",1,4029,0.248200546041201
"566","01097000901","1400000US01097000901",2,1708,1.17096018735363
"567","01097000902","1400000US01097000902",1,2045,0.488997555012225
"568","01097001001","1400000US01097001001",3,2058,1.45772594752187
"569","01097001002","1400000US01097001002",1,2176,0.459558823529412
"570","01097001200","1400000US01097001200",4,3484,1.14810562571757
"571","01097001302","1400000US01097001302",4,3045,1.3136288998358
"572","01097001400","1400000US01097001400",4,2172,1.84162062615101
"573","01097001501","1400000US01097001501",2,2164,0.924214417744917
"574","01097001502","1400000US01097001502",2,1608,1.24378109452736
"575","01097001800","1400000US01097001800",6,2634,2.27790432801822
"576","01097001901","1400000US01097001901",5,2254,2.21827861579414
"577","01097001902","1400000US01097001902",1,3418,0.292568753657109
"578","01097002000","1400000US01097002000",1,1819,0.549752611324904
"579","01097002100","1400000US01097002100",2,3906,0.512032770097286
"580","01097002200","1400000US01097002200",4,2850,1.40350877192982
"581","01097002301","1400000US01097002301",2,2188,0.914076782449726
"582","01097002302","1400000US01097002302",1,2007,0.49825610363727
"583","01097002400","1400000US01097002400",2,3761,0.531773464504121
"584","01097002502","1400000US01097002502",3,2339,1.28259940145361
"585","01097002600","1400000US01097002600",4,2682,1.49142431021626
"586","01097002700","1400000US01097002700",1,2446,0.408830744071954
"587","01097002800","1400000US01097002800",6,4536,1.32275132275132
"588","01097002900","1400000US01097002900",6,3667,1.6362148895555
"589","01097003000","1400000US01097003000",4,3144,1.27226463104326
"590","01097003202","1400000US01097003202",1,2768,0.361271676300578
"591","01097003203","1400000US01097003203",2,3629,0.551116009920088
"592","01097003204","1400000US01097003204",1,4769,0.209687565527364
"593","01097003205","1400000US01097003205",3,3557,0.843407365757661
"594","01097003301","1400000US01097003301",2,2683,0.745434215430488
"595","01097003302","1400000US01097003302",2,4674,0.427899015832264
"596","01097003402","1400000US01097003402",5,3693,1.35391280801516
"597","01097003404","1400000US01097003404",3,2540,1.18110236220472
"598","01097003405","1400000US01097003405",1,1899,0.526592943654555
"599","01097003406","1400000US01097003406",2,2791,0.716589036187746
"600","01097003407","1400000US01097003407",6,7135,0.840925017519271
"601","01097003408","1400000US01097003408",4,3994,1.00150225338007
"602","01097003501","1400000US01097003501",5,3664,1.3646288209607
"603","01097003502","1400000US01097003502",1,2561,0.390472471690746
"604","01097003602","1400000US01097003602",1,1532,0.652741514360313
"605","01097003606","1400000US01097003606",3,3125,0.96
"606","01097003607","1400000US01097003607",2,3805,0.525624178712221
"607","01097003608","1400000US01097003608",1,1300,0.769230769230769
"608","01097003703","1400000US01097003703",2,3425,0.583941605839416
"609","01097003705","1400000US01097003705",2,4379,0.456725279744234
"610","01097003707","1400000US01097003707",2,4477,0.446727719454992
"611","01097003708","1400000US01097003708",3,3833,0.782676754500391
"612","01097003709","1400000US01097003709",4,5762,0.694203401596668
"613","01097003710","1400000US01097003710",1,4402,0.227169468423444
"614","01097003800","1400000US01097003800",3,1467,2.04498977505112
"615","01097003901","1400000US01097003901",3,2076,1.44508670520231
"616","01097003902","1400000US01097003902",1,969,1.03199174406605
"617","01097004800","1400000US01097004800",1,1303,0.767459708365311
"618","01097005400","1400000US01097005400",8,4068,1.96656833824975
"619","01097005500","1400000US01097005500",6,2973,2.01816347124117
"620","01097005600","1400000US01097005600",9,7164,1.25628140703518
"621","01097005700","1400000US01097005700",10,7182,1.39236981342244
"622","01097005800","1400000US01097005800",1,4942,0.202347227842979
"623","01097006105","1400000US01097006105",2,6575,0.304182509505703
"624","01097006301","1400000US01097006301",1,10520,0.0950570342205323
"625","01097006302","1400000US01097006302",4,6313,0.633613179154126
"626","01097006402","1400000US01097006402",6,4702,1.2760527435134
"627","01097006403","1400000US01097006403",5,1821,2.74574409665019
"628","01097006404","1400000US01097006404",5,10046,0.497710531554848
"629","01097006405","1400000US01097006405",3,6901,0.434719605854224
"630","01097006406","1400000US01097006406",4,7548,0.529941706412295
"631","01097006501","1400000US01097006501",11,4878,2.2550225502255
"632","01097006502","1400000US01097006502",5,11958,0.418130122093996
"633","01097006600","1400000US01097006600",3,5548,0.540735400144196
"634","01097006701","1400000US01097006701",4,7341,0.54488489306634
"635","01097006801","1400000US01097006801",8,7958,1.00527770796683
"636","01097006802","1400000US01097006802",4,3280,1.21951219512195
"637","01097006901","1400000US01097006901",8,7604,1.05207785376118
"638","01097006902","1400000US01097006902",6,3973,1.51019380820539
"639","01097007000","1400000US01097007000",5,4559,1.09673173941654
"640","01097007101","1400000US01097007101",3,4717,0.635997456010176
"641","01097007102","1400000US01097007102",3,3110,0.964630225080386
"642","01097007103","1400000US01097007103",2,3390,0.589970501474926
"643","01097007202","1400000US01097007202",2,2771,0.721761097076868
"644","01097007300","1400000US01097007300",13,4439,2.92858751971165
"645","01097007400","1400000US01097007400",4,3647,1.09679188374006
"646","01097007600","1400000US01097007600",4,2371,1.68705187684521
"647","01099076100","1400000US01099076100",1,6681,0.149678191887442
"648","01101002500","1400000US01101002500",1,2754,0.363108206245461
"649","01101005101","1400000US01101005101",4,3689,1.08430468961778
"650","01101005102","1400000US01101005102",1,4576,0.218531468531469
"651","01101005501","1400000US01101005501",1,3246,0.308071472581639
"652","01103000100","1400000US01103000100",1,4435,0.225479143179256
"653","01103000200","1400000US01103000200",1,3623,0.276014352746343
"654","01103000600","1400000US01103000600",2,3526,0.567214974475326
"655","01103005101","1400000US01103005101",1,5036,0.198570293884035
"656","01103005103","1400000US01103005103",2,875,2.28571428571429
"657","01103005107","1400000US01103005107",5,4353,1.14863312657937
"658","01103005109","1400000US01103005109",1,4577,0.218483722962639
"659","01103005200","1400000US01103005200",1,6530,0.153139356814701
"660","01103005301","1400000US01103005301",3,7940,0.377833753148615
"661","01103005302","1400000US01103005302",6,3481,1.72364263142775
"662","01103005303","1400000US01103005303",4,3971,1.00730294636112
"663","01103005304","1400000US01103005304",2,5554,0.360100828231905
"664","01103005500","1400000US01103005500",3,5687,0.527518902760682
"665","01103005600","1400000US01103005600",13,5655,2.29885057471264
"666","01103005701","1400000US01103005701",1,2658,0.376222723852521
"667","01105686800","1400000US01105686800",1,1055,0.947867298578199
"668","01105687000","1400000US01105687000",1,5557,0.179953212164837
