"","tractid","id","N","population","fire_per_1000"
"466","01081041000","1400000US01081041000",4,7236,0.552791597567717
"467","01081041100","1400000US01081041100",45,9042,4.97677504976775
"468","01081041200","1400000US01081041200",19,4400,4.31818181818182
"469","01081041300","1400000US01081041300",36,3325,10.8270676691729
"470","01081041400","1400000US01081041400",15,3565,4.20757363253857
"471","01081041600","1400000US01081041600",37,3226,11.4693118412895
"472","01081041700","1400000US01081041700",17,8528,1.99343339587242
"473","01081041800","1400000US01081041800",13,6705,1.93885160328113
"474","01081041900","1400000US01081041900",3,7623,0.393545848091303
"475","01081042002","1400000US01081042002",62,6621,9.3641443890651
"476","01081042003","1400000US01081042003",4,3645,1.09739368998628
"477","01081042004","1400000US01081042004",3,9990,0.3003003003003
"478","01081042101","1400000US01081042101",2,3643,0.548998078506725
"479","01081042102","1400000US01081042102",38,6826,5.56694989745092
"480","01083020101","1400000US01083020101",1,4257,0.234907211651398
"481","01083020102","1400000US01083020102",2,6317,0.316605983853095
"482","01083020201","1400000US01083020201",1,4820,0.20746887966805
"483","01083020300","1400000US01083020300",1,3583,0.279095729835334
"484","01083020402","1400000US01083020402",1,5404,0.185048112509252
"485","01083020500","1400000US01083020500",4,2805,1.42602495543672
"486","01083020600","1400000US01083020600",7,4140,1.69082125603865
"487","01083020700","1400000US01083020700",5,2062,2.42483026188167
"488","01083020802","1400000US01083020802",1,8228,0.121536217792902
"489","01083020900","1400000US01083020900",9,3755,2.39680426098535
"490","01083021000","1400000US01083021000",13,2445,5.31697341513292
"491","01083021100","1400000US01083021100",12,6578,1.82426269382791
"492","01083021200","1400000US01083021200",10,9438,1.05954651409197
"493","01087231500","1400000US01087231500",2,3156,0.633713561470215
"494","01087231601","1400000US01087231601",1,1187,0.8424599831508
"495","01087231603","1400000US01087231603",2,1307,1.53022188217291
"496","01087232100","1400000US01087232100",1,1935,0.516795865633075
"497","01089000201","1400000US01089000201",4,760,5.26315789473684
"498","01089000202","1400000US01089000202",8,4399,1.81859513525801
"499","01089000301","1400000US01089000301",10,3954,2.52908447142135
"500","01089000302","1400000US01089000302",8,3650,2.19178082191781
"501","01089000403","1400000US01089000403",11,4886,2.25133033155956
"502","01089000501","1400000US01089000501",4,1807,2.21361372440509
"503","01089000502","1400000US01089000502",2,2333,0.85726532361766
"504","01089000503","1400000US01089000503",6,1878,3.19488817891374
"505","01089000601","1400000US01089000601",2,1598,1.25156445556946
"506","01089000602","1400000US01089000602",4,1992,2.00803212851406
"507","01089000701","1400000US01089000701",9,2997,3.003003003003
"508","01089000702","1400000US01089000702",8,2651,3.017729158808
"509","01089000901","1400000US01089000901",6,4193,1.43095635583115
"510","01089000902","1400000US01089000902",1,2061,0.485201358563804
"511","01089001000","1400000US01089001000",6,2882,2.08188757807078
"512","01089001200","1400000US01089001200",17,3380,5.02958579881657
"513","01089001301","1400000US01089001301",14,3868,3.61944157187177
"514","01089001302","1400000US01089001302",3,1844,1.62689804772234
"515","01089001401","1400000US01089001401",1,1579,0.633312222925903
"516","01089001402","1400000US01089001402",10,4853,2.06058108386565
"517","01089001500","1400000US01089001500",10,4946,2.02183582693085
"518","01089001700","1400000US01089001700",2,1871,1.06894708711919
"519","01089001801","1400000US01089001801",5,3571,1.40016802016242
"520","01089001901","1400000US01089001901",6,3386,1.77200236266982
"521","01089001902","1400000US01089001902",4,1333,3.00075018754689
"522","01089001903","1400000US01089001903",2,2484,0.805152979066023
"523","01089002000","1400000US01089002000",10,2095,4.77326968973747
"524","01089002100","1400000US01089002100",9,3495,2.57510729613734
"525","01089002200","1400000US01089002200",6,2101,2.855782960495
"526","01089002300","1400000US01089002300",13,5172,2.51353441608662
"527","01089002400","1400000US01089002400",9,4744,1.89713322091062
"528","01089002501","1400000US01089002501",7,3427,2.042602859644
"529","01089002502","1400000US01089002502",10,3082,3.24464633354964
"530","01089002600","1400000US01089002600",7,4036,1.73439048562934
"531","01089002701","1400000US01089002701",5,2534,1.97316495659037
"532","01089002721","1400000US01089002721",5,4039,1.23793018073781
"533","01089002722","1400000US01089002722",1,3074,0.325309043591412
"534","01089002801","1400000US01089002801",2,3894,0.513610683102209
"535","01089002802","1400000US01089002802",5,5829,0.857780065191285
"536","01089002911","1400000US01089002911",5,4535,1.10253583241455
"537","01089002912","1400000US01089002912",3,2466,1.21654501216545
"538","01089002921","1400000US01089002921",3,6224,0.482005141388175
"539","01089002922","1400000US01089002922",12,4387,2.7353544563483
"540","01089003000","1400000US01089003000",11,3086,3.56448476992871
"541","01089003100","1400000US01089003100",25,2982,8.38363514419853
"542","01089010200","1400000US01089010200",3,5516,0.543872371283539
"543","01089010402","1400000US01089010402",3,6736,0.445368171021378
"544","01089010501","1400000US01089010501",7,11342,0.617175101393052
"545","01089010502","1400000US01089010502",1,2926,0.341763499658237
"546","01089010612","1400000US01089010612",7,4288,1.63246268656716
"547","01089010621","1400000US01089010621",6,6759,0.887705281846427
"548","01089010622","1400000US01089010622",19,9764,1.94592380172061
"549","01089010623","1400000US01089010623",6,5845,1.02651839178785
"550","01089010624","1400000US01089010624",11,8187,1.34359350189325
"551","01089010701","1400000US01089010701",2,7848,0.254841997961264
"552","01089010702","1400000US01089010702",1,7199,0.138908181691902
"553","01089010800","1400000US01089010800",3,9826,0.305312436393242
"554","01089010901","1400000US01089010901",8,12621,0.633864194596308
"555","01089010902","1400000US01089010902",1,3124,0.320102432778489
"556","01089011011","1400000US01089011011",5,9111,0.548787180331467
"557","01089011012","1400000US01089011012",7,5976,1.17135207496653
"558","01089011013","1400000US01089011013",3,5058,0.593119810201661
"559","01089011014","1400000US01089011014",8,8722,0.917220820912635
"560","01089011021","1400000US01089011021",3,3912,0.766871165644172
"561","01089011022","1400000US01089011022",8,6466,1.23724095267553
"562","01089011200","1400000US01089011200",18,8316,2.16450216450216
"563","01089011300","1400000US01089011300",4,5242,0.763067531476536
"564","01089011400","1400000US01089011400",2,4339,0.460935699469924
"565","01091972900","1400000US01091972900",18,5235,3.43839541547278
"566","01091973000","1400000US01091973000",1,4762,0.209995800083998
"567","01091973200","1400000US01091973200",13,2473,5.25677315002022
"568","01091973300","1400000US01091973300",10,2088,4.78927203065134
"569","01091973400","1400000US01091973400",8,4319,1.85228062051401
"570","01093964100","1400000US01093964100",5,2767,1.80701120346946
"571","01093964200","1400000US01093964200",5,1560,3.2051282051282
"572","01093964300","1400000US01093964300",6,4457,1.34619699349338
"573","01093964400","1400000US01093964400",8,5818,1.37504297009282
"574","01093964500","1400000US01093964500",4,2175,1.83908045977011
"575","01093964600","1400000US01093964600",8,3298,2.42571255306246
"576","01093964700","1400000US01093964700",9,5614,1.60313501959387
"577","01095030100","1400000US01095030100",1,2662,0.375657400450789
"578","01095030201","1400000US01095030201",14,5381,2.60174688719569
"579","01095030202","1400000US01095030202",23,4820,4.77178423236515
"580","01095030300","1400000US01095030300",7,6430,1.08864696734059
"581","01095030401","1400000US01095030401",19,4583,4.14575605498582
"582","01095030402","1400000US01095030402",17,3453,4.92325514045757
"583","01095030500","1400000US01095030500",20,7454,2.68312315535283
"584","01095030600","1400000US01095030600",24,6510,3.68663594470046
"585","01095030701","1400000US01095030701",31,3724,8.32438238453276
"586","01095030702","1400000US01095030702",17,4024,4.22465208747515
"587","01095030801","1400000US01095030801",24,5014,4.78659752692461
"588","01095030802","1400000US01095030802",21,7726,2.71809474501683
"589","01095030902","1400000US01095030902",9,4267,2.10921021795172
"590","01095030903","1400000US01095030903",17,5492,3.09541150764749
"591","01095030904","1400000US01095030904",25,5409,4.62192641893141
"592","01095031000","1400000US01095031000",7,6028,1.16124751161247
"593","01095031200","1400000US01095031200",1,5354,0.18677624206201
"594","01097000200","1400000US01097000200",7,1416,4.94350282485876
"595","01097000401","1400000US01097000401",7,1233,5.6772100567721
"596","01097000402","1400000US01097000402",1,103,9.70873786407767
"597","01097000500","1400000US01097000500",8,1815,4.40771349862259
"598","01097000600","1400000US01097000600",4,2897,1.38073869520193
"599","01097000701","1400000US01097000701",3,2162,1.38760407030527
"600","01097000702","1400000US01097000702",5,2451,2.03998368013056
"601","01097000800","1400000US01097000800",3,4029,0.744601638123604
"602","01097000901","1400000US01097000901",4,1708,2.34192037470726
"603","01097000902","1400000US01097000902",4,2045,1.9559902200489
"604","01097000903","1400000US01097000903",4,1627,2.45851259987707
"605","01097001001","1400000US01097001001",4,2058,1.94363459669582
"606","01097001002","1400000US01097001002",11,2176,5.05514705882353
"607","01097001100","1400000US01097001100",4,2244,1.7825311942959
"608","01097001200","1400000US01097001200",8,3484,2.29621125143513
"609","01097001302","1400000US01097001302",5,3045,1.64203612479475
"610","01097001400","1400000US01097001400",10,2172,4.60405156537753
"611","01097001501","1400000US01097001501",7,2164,3.23475046210721
"612","01097001502","1400000US01097001502",3,1608,1.86567164179104
"613","01097001800","1400000US01097001800",10,2634,3.79650721336371
"614","01097001901","1400000US01097001901",4,2254,1.77462289263532
"615","01097001902","1400000US01097001902",9,3418,2.63311878291398
"616","01097002000","1400000US01097002000",1,1819,0.549752611324904
"617","01097002100","1400000US01097002100",7,3906,1.7921146953405
"618","01097002200","1400000US01097002200",8,2850,2.80701754385965
"619","01097002301","1400000US01097002301",3,2188,1.37111517367459
"620","01097002302","1400000US01097002302",1,2007,0.49825610363727
"621","01097002400","1400000US01097002400",11,3761,2.92475405477267
"622","01097002501","1400000US01097002501",3,3439,0.872346612387322
"623","01097002502","1400000US01097002502",7,2339,2.9927319367251
"624","01097002600","1400000US01097002600",6,2682,2.23713646532438
"625","01097002700","1400000US01097002700",6,2446,2.45298446443173
"626","01097002800","1400000US01097002800",5,4536,1.10229276895944
"627","01097002900","1400000US01097002900",7,3667,1.90891737114808
"628","01097003000","1400000US01097003000",11,3144,3.49872773536896
"629","01097003100","1400000US01097003100",11,4370,2.51716247139588
"630","01097003202","1400000US01097003202",5,2768,1.80635838150289
"631","01097003203","1400000US01097003203",7,3629,1.92890603472031
"632","01097003204","1400000US01097003204",4,4769,0.838750262109457
"633","01097003205","1400000US01097003205",4,3557,1.12454315434355
"634","01097003301","1400000US01097003301",5,2683,1.86358553857622
"635","01097003302","1400000US01097003302",7,4674,1.49764655541292
"636","01097003402","1400000US01097003402",7,3693,1.89547793122123
"637","01097003404","1400000US01097003404",3,2540,1.18110236220472
"638","01097003405","1400000US01097003405",7,1899,3.68615060558189
"639","01097003407","1400000US01097003407",9,7135,1.26138752627891
"640","01097003408","1400000US01097003408",3,3994,0.751126690035053
"641","01097003501","1400000US01097003501",7,3664,1.91048034934498
"642","01097003502","1400000US01097003502",3,2561,1.17141741507224
"643","01097003602","1400000US01097003602",1,1532,0.652741514360313
"644","01097003606","1400000US01097003606",6,3125,1.92
"645","01097003607","1400000US01097003607",2,3805,0.525624178712221
"646","01097003608","1400000US01097003608",2,1300,1.53846153846154
"647","01097003703","1400000US01097003703",2,3425,0.583941605839416
"648","01097003704","1400000US01097003704",4,4259,0.939187602723644
"649","01097003705","1400000US01097003705",3,4379,0.685087919616351
"650","01097003706","1400000US01097003706",2,3163,0.632311097059753
"651","01097003707","1400000US01097003707",6,4477,1.34018315836498
"652","01097003708","1400000US01097003708",7,3833,1.82624576050091
"653","01097003709","1400000US01097003709",7,5762,1.21485595279417
"654","01097003710","1400000US01097003710",8,4402,1.81735574738755
"655","01097003800","1400000US01097003800",8,1467,5.453306066803
"656","01097003901","1400000US01097003901",5,2076,2.40847784200385
"657","01097003902","1400000US01097003902",4,969,4.12796697626419
"658","01097004800","1400000US01097004800",1,1303,0.767459708365311
"659","01097005400","1400000US01097005400",16,4068,3.93313667649951
"660","01097005500","1400000US01097005500",6,2973,2.01816347124117
"661","01097005600","1400000US01097005600",17,7164,2.37297599106644
"662","01097005700","1400000US01097005700",20,7182,2.78473962684489
"663","01097005800","1400000US01097005800",4,4942,0.809388911371914
"664","01097006000","1400000US01097006000",1,4996,0.200160128102482
"665","01097006103","1400000US01097006103",1,5080,0.196850393700787
"666","01097006105","1400000US01097006105",3,6575,0.456273764258555
"667","01097006301","1400000US01097006301",1,10520,0.0950570342205323
"668","01097006302","1400000US01097006302",2,6313,0.316806589577063
